,client_id,Frequency9,Items9,Monetary9
10227,d3865ed9cf88806803e700bc7f355fa4,2,17,968.01
10228,d39799e3a59674f11bda9ba4710af5ce,1,2,207.0
10229,d39cb36b29db8f68b19451fd69a4f9df,1,10,1299.0
10230,d3a45d023e6dd5ba054040ff91140969,2,16,2028.0
10231,d3a4d4740034a4d212cb991656e5ed66,5,76,6769.0
10232,d3af2c99e24221eac48f011f56084b63,2,34,6077.0
10233,d3b6994f986243324e76e12354f484f8,6,19,1827.0
10234,d3b6efe092e9fafccb32cb1fe6a38e8d,5,106,33680.85
10235,d3bb6e9f7ac1aa3952503ccf4158883c,1,35,5550.03
10236,d3bd3da3a2d919463da784ac4a2e0303,1,8,4352.0
10237,d3c34b54694a4a87722fa8d9df8b537a,2,77,6829.7
10238,d3c6f159aed9c3df8d501b0d75c2e952,4,47,10125.9
10239,d3d3fb89c640e71d26c795c6540eb7d8,3,9,1622.0
10240,d3d5307a099ffabc8e388a6e60dd35bc,6,132,12899.0
10241,d3d57122c82060e5c510f6a468c3626e,1,15,1065.0
10242,d3d625abbc1021ef85319cac4eecdded,3,32,5812.42
10243,d3d6e7719fb29d6c70532fab5e94cee1,3,39,6952.37
10244,d3e645176654c3f7a7fd39581b7ca9e9,2,8,738.0
10245,d3ebeba6f2e368a0ff8952aacb2560fe,1,20,1345.0
10246,d3edf8a987b5d6a5f22dcba5de2a88cb,2,9,824.03
10247,d3efd44bea7af004b3bed1e2f030f91a,2,23,2308.31
10248,d3f43f9c3b15f617b045ad31394c3dda,1,12,949.0
10249,d3f57de77e8642c4d9f2a545298b0915,2,34,6855.0
10250,d3fabf268024f9c64256eee2a614de1d,2,7,233.0
10251,d3fc16cef5513da9e3d0cbeb6da776ef,1,19,1592.0
10252,d3fe06e8b1cd8deadc04270243db5c1d,3,37,4824.0
10253,d40b47b86758c2fb068451f3cf005a55,2,55,7542.54
10254,d40f82682dd80c6c3f5e3d3c2f701af7,3,64,9203.25
10255,d41468173bd00fe2f53e87997d3ed332,1,11,946.02
10256,d414add5e5e586c2281f0437ab819f23,2,15,1420.0
10257,d416ae39b22ceb20fcaa49540f4786d1,3,67,6545.72
10258,d41d15e3460261ad03c723ea8169ad74,3,51,4829.0
10259,d4208788f9543eb194f067dedf33ed27,3,19,1637.12
10260,d421be7ac1e985a3c0e20d634ff31c20,3,35,4777.02
10261,d42ae885c01ba980616a3e229584fc8e,2,10,560.0
10262,d430fe36122f5ebb3815a82947d6d131,1,14,2183.0
10263,d431520ea2b4888a5b3eca16fae6a50a,2,20,3597.0
10264,d43267ab3105a2f3df3e09645dbe168d,2,39,5563.0
10265,d432c0ef534a6b31816c8c52441cfeff,4,48,6789.22
10266,d4397fdff76621ae8abad88b0fd05f56,5,45,6951.5
10267,d43b2b554adf860f28c2a027207ecc65,4,33,3429.0
10268,d43b95c3192a88865567eda29838703f,1,4,282.0
10269,d43bc4b4c921466a0b960f44117a43d0,1,43,6464.0
10270,d444bbbcecc9500f5a939362244b6768,2,16,2435.02
10271,d448676e0e81ed81d7dc6fb19719fede,1,23,1907.02
10272,d44b90c97a77363e564a071f93548a40,1,4,630.0
10273,d454b16761557bf81102b3502604b70b,1,2,114.0
10274,d45b84f367121101fd8bbc56c4d33f51,3,19,1938.0
10275,d4639518c34d87cda93df2d02eaf3d70,4,22,2733.0
10276,d463d4f692f08e5c7131ab6500e61de5,2,8,1270.0
10277,d465840eb446550fc778b9009782703a,1,5,357.0
10278,d4673e0ed13dd71cc8b60c94b2424a61,1,13,999.0
10279,d46e147459004ab6ff1e8d910f30e824,1,8,1289.0
10280,d46e9e8680d3e82a91f7cd1af77a9c1e,1,6,734.0
10281,d47031079b906e3c85254955dfd26d2d,2,23,3184.5299999999997
10282,d470894bdb1936b8294d5441ea63215b,2,51,6166.0
10283,d473e8d4f6282e2976af1e5fccf6ad77,3,20,4086.0
10284,d47829403f15de6e1c138c26cf34fdee,1,42,8079.0
10285,d47adabcd8b68f8737bc0c5f1b8e3973,2,29,2420.0
10286,d4860e18754fec1e6727c91aa347c642,1,6,513.0
10287,d48eaa95cb0e5e36661e2d40d3b7a32c,1,3,513.0
10288,d491f52279eb056305b1045dc739f9fd,1,11,942.0
10289,d4953951f125af2f843af8b0195852b0,1,5,184.0
10290,d4982a22f7f3817e5da62e0cd83c8c0b,1,8,538.0
10291,d49d875cee342883298acc81250cd3fc,2,48,7290.0
10292,d4a37666094e7ba0bb9a5ef25b4fd5e6,2,32,4115.5
10293,d4a4bfe4660f5d42f537c80ecc81aaad,3,24,2910.0
10294,d4af1678bdacb7cec88fc65e7b56d7c6,1,7,818.0
10295,d4afe768a77745d00ac21833fb667eae,1,18,1878.0
10296,d4b5e452eeb7bfd494969c3cb77f3f45,1,5,674.0
10297,d4c71389ef33dbde5da819b1d61ef4fc,1,11,1635.0
10298,d4dc32c0bdbf9fa4ef6423dc1e3645da,4,63,12438.84
10299,d4e261eb2ab7bca3e541b31ba84b3c77,3,9,583.0
10300,d4ea7ea9220b0652ddcce1deafcc1ffb,3,15,1041.0
10301,d4f2b695a0757d80216a88df2bd920b8,1,1,329.0
10302,d4fe7a6611d538dbc1cc517a7dfef983,1,11,2236.66
10303,d501683d8fe286d8cc539949541b8dcb,1,17,1039.0
10304,d50457b8c9e50c31ce0fe14130553d29,1,7,463.02
10305,d5051d9049e0cd5c5a0cb21ab46aa9c6,4,26,4372.76
10306,d5056b3541647a974d33c339820ab145,2,14,2444.0
10307,d5083236aebe3efbfe8305b42e1cd698,3,54,5594.0
10308,d512335d0bb8ea66e0a6dec4667b9112,3,9,822.0
10309,d517311d08eb18fc2dba372dfdb5cc55,2,48,3869.01
10310,d52292b8d52310100333f90cfb56c942,1,40,2831.4
10311,d52c23f4e2f5428798a7c706bec38bb5,1,7,2075.0
10312,d533ca1191926710a4515ce7361f2cf5,2,10,2700.01
10313,d5389808d469e0342046de0c73011162,1,25,3137.01
10314,d541b4f680f8077c220fa9c635d99143,4,33,5870.0
10315,d54b520b6c502903e8e38a753c276ce6,1,2,219.0
10316,d54ca6d9512f8da153f5696ac1af2e70,1,25,2556.0
10317,d54ff5a9e073598fef36bb841dfc2ca4,2,33,5733.0
10318,d55dfef9733ed98252e268f4e3e913c1,1,2,1402.0
10319,d55e4d5948e50c1df5af397a17403f11,6,26,3382.0
10320,d55f191442f426743b2cf67dd2ee2e3a,3,18,2553.0
10321,d56391a1427e3e8a7f253accf9b45b0e,3,7,1530.0
10322,d56893befd3127511f1bb54f8bd8430d,2,24,2577.0
10323,d569b60106f4eff4727c146ee9feecc1,1,16,1490.0
10324,d570069842f429632a34cc60da71cce9,1,2,279.0
10325,d572cf60004b5353c03cd261211ae4af,3,74,7350.0
10326,d57d4368236ca3f2f0011d6d94f8abfb,2,65,11297.55
10327,d57d9c494f6c99dbe947b1480f49f02c,3,41,2966.0
10328,d580567b77b2d691c026be9184ee5d7f,1,27,2133.0
10329,d5891bdc0ea6c5c481a26fbec2c7e441,2,25,2135.65
10330,d58e4545a54aadd17ad5152ce0a19775,1,18,1915.0
10331,d59c54b96add7dc5867f52217ac89b3a,1,47,3007.0
10332,d59ee707e486a996305859b7ed6694f7,4,31,6329.5199999999995
10333,d5a0498f95dc0d50e0ac8ca1d850f1ec,3,34,5223.01
10334,d5ab1f27ba425338b3b246750c01b4bb,1,7,378.0
10335,d5af1e6b68fffb50b95145e0b7057138,2,8,1941.0
10336,d5afcf824b782a5a3c680613fce682da,1,9,953.0
10337,d5b87a1778b4c45eb03fcde9efbf6138,1,28,5400.0
10338,d5b8d46292e05270649dad10f2e2f1e2,6,21,1436.0
10339,d5ba7d19f5527ee8226bc9cf1144343f,1,2,130.0
10340,d5cd2e426c605c186d2597bb59c59eed,1,4,372.0
10341,d5d3bac616a19eaf059e131961213095,3,18,2093.02
10342,d5d6344de54aa148a72ca28b49637678,2,5,349.0
10343,d5d7a79e5f900de434cd110bcfadea9b,2,9,900.0
10344,d5eba8790487b37f6f2b13b4491c6731,1,6,409.0
10345,d5f4c4e07e58e69a9309ab6c6b50f2d9,2,4,303.0
10346,d5fe537943e11e7094a8fb56a43b2a76,4,42,4826.4
10347,d5ff4f3ce1d32636133a5441207503fa,1,1,1260.0
10348,d60495781c17f4c0ea9d5c41e5e64085,3,12,765.0
10349,d60616d5d6d2ed203bbfc30f04fa9223,2,28,3827.0
10350,d6074b7c99deb3442fa15dc47db8b8a5,1,7,1049.0
10351,d60b5d8bccb7aadaeb6c592d49d6757b,1,6,696.0
10352,d60bd105c89ac53540786490d4faf3d8,3,41,4152.0
10353,d60c2b4193d250bb10f70707d4ac4c72,1,21,1449.0
10354,d60f65b53c0c8a12a684636062152f74,1,2,323.0
10355,d61991253e7aba0e29016110b5aa690d,1,37,9154.0
10356,d62726938b357fb38c5a9dbb29a0f25f,4,29,4136.0
10357,d629b516c1b78e467d8681d13dd8d923,3,28,2648.6
10358,d62f5ddfa6695848c415a6ec2b3e408a,3,45,4470.25
10359,d632579288da878868c3564724ea26d1,1,8,866.0
10360,d64a6e1f794a4a800450f2f92c5b268f,1,7,758.03
10361,d65738b11c3ccadfa37053ad58840a57,2,29,5335.0
10362,d658d50f4536a1990bad9926e008ea3c,1,9,2018.0
10363,d65a78f7f574196f27a7b068ea568b24,2,27,2127.0
10364,d65ab5bae50421d992d1b1549bcac64d,1,5,671.0
10365,d65ecb5f861a953c221b82175c0124cd,2,14,1339.82
10366,d660fd6debd9e9722065d66d44a045d2,2,4,487.0
10367,d6645bcbe7f635ba9c52d2724fc756b2,2,17,1495.0
10368,d66737ebe4878e4a3fcdb61af56ffe4c,3,19,2372.0
10369,d66d22a55d0146e4f9318fbc76ff79ea,3,43,2974.99
10370,d66ff9a2983005131148ca049b5dd033,1,3,186.42000000000002
10371,d679975b37a38309969dbde741824f8f,1,6,461.0
10372,d67cacd5dd75dadcb3098621356c7749,2,26,1552.0
10373,d67dffc9e69acf1f8604f0f9f670cf7a,2,10,2337.01
10374,d67e50a5dd509d513553bace0efc6ab8,1,16,2901.0
10375,d67f20be6cc649c5a8f289c4ba933c22,2,11,1735.0
10376,d6812ce4de1fcfc4acc99590af55d6c6,2,17,1449.0
10377,d6871c7c6e4ca52e47b01ebcb8a244c0,1,13,669.05
10378,d69633db9b571a2b338dc51558bd4f9c,2,2,1076.0
10379,d69a149cbdedbf7606eabd471cd59461,2,36,3637.06
10380,d69e26e72b0f7c708c27263c642ba3ce,1,2,323.0
10381,d69fe5160b0e086010371aba5ca2f24a,1,11,1274.0
10382,d6afe10315becee69da6ff31e73707b9,1,3,225.0
10383,d6b2626551092769b8b4067bb2ddaca8,1,23,3280.0
10384,d6b4e1e3cc5eb31b30124951fa25746f,3,42,7357.0
10385,d6beff62ecbe3e06aee17eeac8a07b01,2,46,4324.0
10386,d6c07284a4eb1365bda46d74bca79573,2,15,1678.04
10387,d6c1efeba00c1e658bd22d6101f8f563,1,3,167.0
10388,d6ca93175a52d2cd9ac7b7a93c5f8be8,1,4,569.0
10389,d6cf5fdad59fd350176cf88a2dcdc6f0,1,5,2721.01
10390,d6d0987aefb37bd309b195ad262d2d26,1,31,4791.09
10391,d6d3728c6cb856e714c76fb5c0afff54,8,58,11168.8
10392,d6d3fb36de0f096f14da75acf8f976d0,3,17,2558.11
10393,d6e4a3349c1bcacc48f74009c3b88df2,2,12,1426.0
10394,d6f27d519bcb0ed6c3bd9fe5c8dc8431,2,57,4243.0
10395,d6fc9ec014c3608dc025f2d17929f8b8,1,18,1986.0
10396,d70fa8caf15955b6249dfea71e09bfaf,2,9,501.0
10397,d7104fd4b19b17dd89bc3d054d320fe7,2,3,1048.0
10398,d7155b1963ff3cef58be868e629071b7,1,5,423.0
10399,d71604022a3b0f8a274f461ca40fca38,1,7,2068.0
10400,d7196cf53513872d68e7f743a627570e,4,21,2139.02
10401,d71a2fb09f4ee795026fad400dda7bc4,1,5,431.0
10402,d71c4f5e4178c40d50e7cd05900adcc7,6,36,3304.0
10403,d720edd883cb96f49017c5adb4b08c5b,1,4,336.0
10404,d72465cc6e8270eaaa803cbe378d7d09,1,28,2243.0
10405,d72f647d25decf83a8f53ecdfbae2227,2,57,10140.0
10406,d73094c7174daa37aae7b9a6586524d0,2,2,119.0
10407,d73c29cf53dd934572925d767ddc6f32,2,11,1046.12
10408,d7428684754ec8bc432e9e4a5a3de0d6,1,1,36.0
10409,d74910c43d35eb4cf4b4f39ad4243cb6,1,7,969.0
10410,d74d67b6cd37a8d5767259a69555b011,1,21,1266.11
10411,d74ddb8ddd6f55fcbdee6da616788cb8,1,3,167.69
10412,d7541f3cac1dd3c7ad2ff2b9dd7f83ac,1,33,4420.0
10413,d7551c2cc9959291d76d1d01f1c624c0,3,19,713.0
10414,d756f5c19431b11746bdf9554b34a5e6,1,31,2437.0
10415,d759a0e780101a793cff46e58069c71c,1,7,457.03
10416,d767604e8b194ccead6a7d4477ea1ecf,2,31,2019.0
10417,d76c9df7f2f686dd70b1d15527c994bc,3,99,14058.79
10418,d76db262b7098db1f2d2bc088041d6bc,1,20,1509.0
10419,d77930e230057a1eccce5f7db7c369b8,1,33,5994.36
10420,d77e30d078b7cdfe34a341d56e17582e,1,8,566.0
10421,d780b729e330ef4295ad92ee80d698e3,1,4,765.0
10422,d7826a982b0095a41f533abb8497db9b,6,66,3871.04
10423,d788a050c589f3d5c5b97708db769a4c,1,5,300.0
10424,d78b77a92b59c1eb553c716b9168910b,1,12,946.98
10425,d78eb0b1609b014454eb359d3355f33e,1,6,515.0
10426,d794a0db52a03c3ad7415cbf3de4e3f7,1,16,1147.0
10427,d797e678e9c8e21f48584cea1f94b5dd,2,16,2124.0
10428,d7992061053e00e5d76f1a35795a4f75,1,5,1134.0
10429,d7a1fa0ad1c464b7e68e0ec615973746,1,3,487.0
10430,d7aa4f7ee6b1f735e002573d79ac58a4,2,10,532.0
10431,d7ac5c278321433fb7a9afbf9c64daf3,1,7,360.0
10432,d7aca30d2ae75e1127a72f84a2a351e9,7,23,1448.0
10433,d7ae69321dbfcde3144ec8c57e74cc1d,1,3,174.0
10434,d7b2cefd1377b4d8b3f0fbd3af4c4559,1,17,1353.0
10435,d7b68bd287a82807eba8fb671b6bb5cd,1,9,470.0
10436,d7c127fd08d746435915547bdea85193,1,18,2003.0
10437,d7c85a5f8835d9a34a66d494c85936a3,2,14,986.0
10438,d7d144978f6284a38a47bc15a33b6971,1,23,3898.01
10439,d7d8436ab50856b602f9178645f76439,1,15,1001.0
10440,d7d8e7a9f661cc132a6990d8f278ca91,2,3,299.0
10441,d7de804eb4be77b0ff77ce31ec33bf08,1,8,571.0
10442,d7df42e48201b7e781a245b388291a08,1,16,1789.0
10443,d7e14eced50dee7e6055f7bc87eff8bb,3,21,1286.02
10444,d7e5a63a150a485194eca392e8456437,1,5,2346.0
10445,d7e6c7a2257dade06c93c749179f9852,1,7,426.0
10446,d7f32ed1a5043a544267aca023ffcb9a,2,10,717.0
10447,d7f5ae85606d3f1c84a4565323fd0894,2,39,4354.11
10448,d7f649e4e9a9ec0c0c1ce4307edb4592,1,3,1314.0
10449,d7fe58a79e4db41c49ed18d389df1a0e,1,18,2793.0
10450,d80266baf98ecb810f8849f61443e06a,1,17,2673.32
10451,d8034326a9454047220f801eea3bca6a,6,54,3915.17
10452,d80388400e5596676dadd386bebfd170,1,3,75.0
10453,d804644fc9167be8c1085c8a25e6b67e,2,10,693.0
10454,d80a4327b05117baf796e70b2afbc6b9,3,32,3307.0
10455,d80b9cf35db599110a3a285970769fa9,3,24,1658.0000000000002
10456,d80d9eeac0fa20053873d843293faf61,1,22,1685.0
10457,d813b2d1c0c8cb8264bd266a0f1a7a22,1,1,89.0
10458,d81456b7ec80a23a5fc4ebbb5b5b11d7,2,35,4424.0
10459,d818281465617b6a9af2929976a05c7b,1,8,644.0
10460,d818a43a4bd51617b93ac1bf991bfb89,3,4,185.0
10461,d82c3027bbb027f5c842c601a4f282af,4,91,10028.33
10462,d830f6924a2482ae0a48985216f9667e,3,8,1034.0
10463,d8317b9427372ee2454c09c7751c9c2f,1,4,291.0
10464,d83652a3eee95ccbd42325a89519685c,5,37,2816.0
10465,d83d4f3b8da90f22e96f9d6d4e5c07ed,1,19,2060.0
10466,d846565cf7df3b44c508e4e842424bc1,1,30,3102.01
10467,d8505834e6ea5701c3f67817f640228e,1,13,1412.0
10468,d8561e3315cd1265dda31e03c72bd63c,2,28,5500.26
10469,d85edfd8e799740e1254a078571c391a,2,15,2832.04
10470,d866d05c1ff7c2ec8afd4cbd3a81d324,1,13,1378.0
10471,d86a0de8949e66aa6c597a0c8f59d90f,2,23,3189.0
10472,d86bd9803a7f00db507fd7df8c8be55c,1,21,3353.25
10473,d8758b4fd0b34a70a7c4694be552e021,1,3,175.0
10474,d883aab12d9f83353d5a233ebf5e6564,4,9,536.0
10475,d884568a7b688de241fa48d33e489cb5,2,9,1533.0
10476,d88bac49b2aaedf5568de22a310dc8d6,1,12,1458.0
10477,d88ffbd6f7a300f47525dd64d047a3ac,1,1,299.0
10478,d8924bb37cb3b084ac52f2f0914f266c,5,7,265.0
10479,d894ce429f0e50f5af75d7911194ae3c,1,5,1257.0
10480,d89deead57d66eb64a625f72fed469ac,4,56,6475.65
10481,d8a33cedfeba7a388be9e6f66e4f6f60,3,24,2031.0
10482,d8a959076c73c64102a6f1542bd2f53b,3,47,4257.04
10483,d8ab7725c6fcdc79182b14daf61ba8bd,1,4,235.0
10484,d8adc164aca563ed1eb2e3a803ec8fa9,1,2,286.23
10485,d8af5f0d375ab44105d21a83c41fc1c9,1,4,1974.94
10486,d8b07031ee5c605955480fc1a4924c50,2,8,2628.0
10487,d8bb06ce103bda56638233f8aaaa609f,2,17,2896.0
10488,d8be03a22813d83e5b9b4da0fc24568c,3,31,2087.0
10489,d8becdefce5eecfa8a6086cbc7d44c54,1,2,53.0
10490,d8c3480f6f3ea6b06ff2967df507526d,1,3,225.0
10491,d8c35016b2059d6870c14ce7865d6224,3,26,2285.41
10492,d8c89d2dafd30096511fcfa55d0eb236,4,60,6242.1
10493,d8cd38f925e7e63e9112b63e6c7a5c87,1,39,2304.0
10494,d8cdb403939e47d1db181db0fcef0721,3,94,12170.39
10495,d8dde381cb862ae0f6785ddf945d5f15,1,12,1525.0
10496,d8e2436f90296797de45834722bc29ea,2,8,1960.0
10497,d8e4fe587009757d8940b00c1f89ea08,1,5,1725.0
10498,d8eccdf7004352348c0b3f8e0dd8d195,2,14,2385.0
10499,d8ef994adffab9d931ad8adf340e75ab,1,2,332.0
10500,d8faf9800549f46dd2001214f952d15a,3,12,2028.0
10501,d90204e9c7116116d21c07dbcf874459,1,7,586.0
10502,d90cfc8177d9cc027606e36090172dd9,1,41,4850.0
10503,d91c0a74a8163bdaa3cf8c530e6162d6,1,4,708.0
10504,d91f1f4dca4756544f00e5e6dcbe5f8e,1,4,210.0
10505,d920afc89e064a905186bbefef1a50a3,2,26,4239.0
10506,d920f2a93b25561bfd31b77ce39f21c9,2,31,3916.0
10507,d92332c8a1ee3924861b1102c2009eb7,1,9,1029.0
10508,d923924feec0612f0d0bb756574fe555,3,19,1208.01
10509,d92d37612acdd543c1cc9e760cb13748,2,39,4003.0
10510,d935e362a0e3db20758dd5299dd25ff3,1,7,453.0
10511,d93a169979782e11de1aacd030d0adfd,2,23,1537.0
10512,d945ae9163fb2838cfeddbdd307effcd,1,20,2073.0
10513,d949341e2a7169c1d3691d736bd8e5db,8,29,2496.0
10514,d94c4791be5fa94333f6ea1236a833e6,1,20,3621.0
10515,d950f6adf4815519f774dfd9af31b183,1,3,613.0
10516,d9579d9084578a39549bdac8ce7262da,1,9,1259.0
10517,d958184165c2f8aafc754543ea2b3323,1,36,4055.96
10518,d95cc06f396125e48b9efff6a649c186,4,108,17104.57
10519,d95fe1bca845815fdebd62cd61031cc6,3,23,4436.0
10520,d969bf991adcf6ee9b218180e5da1370,3,18,3281.0
10521,d96b3e5c39a315f916c5d1b567699f71,3,18,2988.0
10522,d96c368527dfb90d32152d18836eda65,1,15,1208.0
10523,d97b0c3e785ef377e92f6ddb485df31c,1,9,4710.000000000001
10524,d981258909c62450124eadb8d107e957,2,43,4057.0
10525,d987c707ca2b46ee6619ce7b652a6268,1,5,300.0
10526,d999ab2410e2932bc4101e73e503e378,3,34,5662.7
10527,d999af899429167a416dcf84c276b221,1,3,89.0
10528,d99b1bd7f9aa60d3aa47bc0bc369b4ee,1,28,4690.74
10529,d99b3e664c6cf2ef532d4002b6045486,2,51,6604.0
10530,d9b05711b9608e6d48ba7dde28eba46e,2,7,1154.0
10531,d9bb034dbc7425ccc51e7551bbf2d2da,1,19,1636.0
10532,d9bcb016bfdf777ecf29c20031be37fd,1,39,4254.0
10533,d9bcd27dd5fec219a8732eedbe2abb89,3,38,6624.0
10534,d9be6f9f7352cf88b7d5ed3aa1449514,1,8,1529.0
10535,d9c05b32c31c18ad70d70fe5bace32bf,1,4,582.0
10536,d9c6a3cddd429e6a90458afe548eec53,1,6,479.0
10537,d9ca503d5ffeb31de6864160e6700c2d,3,10,1206.0
10538,d9cf22c49a2584e8648b87eec30fa53b,1,11,545.0
10539,d9d0a38a5d320338f6ea67bf3503e691,1,21,1536.0
10540,d9d410a110662fabd0c50cd32e101e80,4,22,12827.0
10541,d9da8b84d9d3ac4f97607baece1baa96,1,8,1425.0
10542,d9e3a82263da19ccb558c2d0e06961ff,1,2,138.0
10543,d9e598599effdac504f9d130ab6b2018,1,5,364.0
10544,d9fd658b95e5ae9de805e55d794a2922,1,8,1285.0
10545,d9fdeac2b0bdeaa2aaac14eba0d031c6,2,5,1728.0
10546,da03fbe974b36b2bcc5b214a5762bee1,2,10,1242.01
10547,da0545964e47ee82c2eacb5f7e224aab,1,1,89.0
10548,da0880952a6aa17853679f618a10db59,3,19,6813.0
10549,da16d05bf6d5655c2c397e020e886aa3,2,12,2232.0
10550,da1db3767cc94fecf0bb395f3e2f4de1,1,6,466.0
10551,da1fa645b061607593f5bc1040d8a288,3,50,5307.0
10552,da264fb68a4283833b9d7c0abd1b60b3,1,7,2148.0
10553,da283d8e95d589c3a382bb68c6891b36,1,3,347.0
10554,da31cc8b468bf8841ae45bc4db77f60e,2,11,1664.0
10555,da36dae1df124188e039652b6b7b805b,1,3,134.0
10556,da4b5dcf5580da5a75a6e6380699aad8,1,6,266.19
10557,da515a7ad27cda39134ee03e8a4f4338,1,7,810.0
10558,da56cb5391dfd46f940fa331d92e318e,2,73,8923.0
10559,da5a2fc2537dce0b1542252c31840f27,1,9,941.0
10560,da5af3eae917fa87d987b38b536e91e7,3,22,2239.44
10561,da60cbc6cc9c3a12c7a7ffaefb30669c,1,8,1415.0
10562,da6d90df892ad344a34111968a794950,1,2,257.0
10563,da6fd5fc964e19c817b5d7dec6cd9be2,2,79,7685.0
10564,da6ff6b63363e30a703462ba85719081,3,31,6161.0
10565,da711e2fdda014d6a56a644faaffd5ad,1,3,116.0
10566,da8b1c1427c057de56aa847b4df8f6f9,1,7,1822.0
10567,da9bf483482c7bcd50c3f65c2c54fc34,1,37,4675.0
10568,da9fb8a1b05cb9f65a6ee8a3231edb45,4,28,1524.0
10569,daa0b29b89ccdea87f8995b10b2bddf6,1,4,504.99999999999994
10570,dab203e7d62c49409749b8233746c2a7,1,12,1145.0
10571,dab95aa15b8ea38ca03bd7157e71ae1c,2,57,7597.0
10572,dabdcb5b932c22a70f632be37b2b1946,4,45,4904.0
10573,dabe1ddeb33700fef4e34aa10bcd5fb8,4,39,7137.08
10574,dac132c2e85eb6e8ec0ca9254e194ee7,1,1,167.0
10575,dac59d77525f47b38635faeeb953f911,1,9,1275.26
10576,dac73895292f6f3dc9e61cf09b56a0c4,1,20,1918.77
10577,dacb455f5d36671739d34ebfecdb528f,2,30,4456.0
10578,dad1d6508e0a5a2c482d09eba73e5056,2,5,519.0
10579,dad47dd0ca492d7055c721669d4e63c0,6,43,4458.0
10580,dad815c99502589bb7cc4b60cf0081c9,4,33,6586.0
10581,dad845c8d76eb2e659b505372436c617,2,38,3355.0
10582,dad9df7150137caa51ad3377fd9b6726,2,21,1325.68
10583,dae9ddd9f098e40b919bde3042ef2998,3,20,1839.0
10584,daeb64106710e10bdd6955dfa0d13738,3,23,2827.0
10585,db016e071bb31b0cbe1400763a7b6237,1,3,239.04
10586,db0944e23e6943642b4e997d4ef5270b,1,8,552.0
10587,db0bcf128d420cac5c2a5f6b1fff576e,1,37,6282.44
10588,db10efc1a5dcde890201224955b1a304,1,4,430.0
10589,db119884ec8593eab6a1bbe723193ca2,2,15,573.34
10590,db12060ebdb7e7df9a5c3582b18530c2,2,22,2220.0
10591,db142614175b7747531c14a903d049b9,1,2,86.0
10592,db151f4f1cc6bbff0c49eafd0416f385,2,43,6506.55
10593,db1dcef91197c267aa73f21b0ebe9929,1,3,73.0
10594,db21e0f455e4360954cbaa360670b0aa,1,16,1955.0
10595,db33295eb11647c783b732ef6944e61d,9,85,8993.04
10596,db3733b1e17ba37a03ccaf206478fe93,1,7,371.83
10597,db3e564845da071c055d5eb9abc12521,3,88,7958.81
10598,db45c8eb403f6b6f485c5c579c1b4b9a,4,27,3044.0
10599,db4d7d0ad5221bb26c96e2d1f1576b22,3,22,2406.0
10600,db573d4aed28d6a49a9d8905784e9d67,3,25,3913.5699999999997
10601,db57e9c386e1fb5120913e566ff63ea7,1,19,2784.0
10602,db603a5960fec53de1547a8f40e53c32,1,3,199.57
10603,db6e7bb2faf68558a1f41fc4a4f0640f,1,6,99.0
10604,db73a43c3ead9f27f2168e6e813175bb,3,36,6099.04
10605,db7428e93404f7ca99269120ddfd8097,3,4,694.0
10606,db76c6df353bed29342bcbd7cbf5d521,1,5,989.0
10607,db81b7b3f216d9238287c8e86dd413ce,1,3,230.0
10608,db87a3a587b5a1211c5a83eb542faa34,1,2,685.0
10609,db98a48ae5590e2c034b88ed706b1e9a,1,3,232.0
10610,db9b94f34ff77f5a07333a7e1880bff5,3,28,3368.0
10611,db9fb19d4e8d6670b95daa3d634d314d,1,88,8091.02
10612,dba1d6b74ab7550ed589938a93b4f13f,4,21,1080.0
10613,dba4bf0f32220df54dc1226fbfc6f7d4,1,7,766.0
10614,dba614e46480085769eff61d0de07741,2,7,385.0
10615,dba6227b2fed76af04e9242efb0b158a,2,15,963.0
10616,dba6a2fa749aa65147004f8c9dad561d,1,4,181.0
10617,dbaba3ae82a5ed546ba3e91f68fbc451,2,15,726.0
10618,dbb04aed6603855419edd86509c7c21e,2,9,767.0
10619,dbb08619b4224e6b677997244ad4947a,1,23,2267.2
10620,dbb6c91daa40a17d8ac36c5f97c8cbf8,1,6,2897.0
10621,dbbc2a6a932f00b86c4e0b1259b3e18a,2,16,1070.1100000000001
10622,dbbc9ae1b50b40feb1cf4b75236cb52d,3,18,709.0
10623,dbc27f0d9996fdbc7b95aef992adbb81,2,8,1305.0
10624,dbcc1a5aa5788167c4b9699483088dab,1,5,536.0
10625,dbe4c32a41977680672c58a994a229bb,1,5,195.0
10626,dbe95752c0928da566691b7d7d8ccb94,1,9,1173.0
10627,dbeb5f803fbda681af9e555c3880dfa1,3,120,20917.45
10628,dbf0e43c30ea7c2a58e6f78d8c91bc26,1,13,1701.0
10629,dbf8655bca52efee6c13cd46f4899e4a,4,23,2337.0
10630,dc010fc4fadd20349b8552f72022a9e8,1,3,1381.0
10631,dc0744ca30f84c17f8bcf4889c0115ab,2,22,2455.12
10632,dc0b169600403813f1649b57243b8372,1,8,844.0
10633,dc0f49a4b15484226475840d8adff754,2,37,4109.0
10634,dc100a7e57cb88031d0d3b6b7d47f517,2,12,1882.31
10635,dc16294249f049d2d06b67a0b00831be,2,16,3956.0
10636,dc162c4968aa034eaae27367dbf6c655,1,12,835.0
10637,dc176c4086282dc048c3adb20f34556f,1,12,1493.0
