,client_id,Frequency5,Items5,Monetary5
9491,c32af9b5c3b292185968fcadeac3468e,2,16.666666666666664,658.0
9492,c32d74a7a2eb373b89ef5cb3d0588f57,5,42.22222222222222,20659.0
9493,c33181e604dccb2953d13f4168a99b6d,4,30.392156862745097,14675.08
9494,c3322d0da3c437287512b233cf865247,4,33.33333333333333,3951.01
9495,c337296c3682e1347f27bc98da41262b,2,45.45454545454545,2709.0
9496,c33f6db22781a840550a32723f25fdcf,4,12.5,1012.29
9497,c343230cea32e8a1534eaabb69ff1c51,1,46.15384615384615,732.0
9498,c3570aca185adcd0e2ce746d5ec671e7,1,0.0,433.0
9499,c358dcd70c989cbe0949af229e33c788,1,0.0,1954.0
9500,c35c0f08d04e3d7df36e27ee800184d1,10,42.857142857142854,8467.0
9501,c3649ea65cb5e071d73f2a69d4b3d560,1,38.88888888888889,3039.0
9502,c36dd30499ba4a86f722bf82f0cd4ef2,2,53.333333333333336,2980.79
9503,c38da41ea6225dea709e40667cb8a12d,6,35.18518518518518,13830.0
9504,c3964924d7bcd3cb1192a855af0af279,1,0.0,1927.02
9505,c39bbe1e914d9a8e147fe07dfb221fdc,1,0.0,161.0
9506,c3a8333327e35288474b2ea772fa76e9,3,7.6923076923076925,771.0
9507,c3ad0d96718d5f4fba16a49cf7f46b1f,1,20.0,559.0
9508,c3b42907e7e4d8fdeb2661e86813d5b4,2,44.44444444444444,2570.0
9509,c3b54238788f3dca0e0b16d26f6d85e1,3,45.23809523809524,4631.0
9510,c3b825741320fff9c6e92bd2949a8cb8,2,25.53191489361702,5733.0
9511,c3b8ee946cbd3aebec7e9ea07da8f0d2,2,45.83333333333333,3641.0
9512,c3bfcb409e493d19c254e9dd8e7be9b2,1,100.0,544.0
9513,c3c1125331945a2fcef90e0a198b644b,2,45.83333333333333,1967.0
9514,c3c40c10bd0bc2252737a58b9ada82cb,1,0.0,512.0
9515,c3c84eadfda31b429c42b4b88c7939c0,3,46.15384615384615,724.0
9516,c3ce137ca09429ff2e55636a3e81c768,1,46.666666666666664,4541.0
9517,c3d1ad401d3214f0ed5a849021679496,1,50.0,1684.0
9518,c3d2eaa751fa2a34e6df5fdd6b267800,2,13.043478260869565,2604.0
9519,c3ddacc5f40929fbe3def2f14aa299c5,6,51.85185185185185,4604.0
9520,c3f8d3081e6facacdd3389c893071dad,1,61.53846153846154,1099.0
9521,c3f9c01910ea6187416a0a7b540d8a6d,4,33.33333333333333,956.0
9522,c4011854b93e09cc48018d759a21c43d,2,80.0,848.0
9523,c407b5ea7a0b907f7ff57275be60c696,4,21.73913043478261,1333.0
9524,c408d37a54795eb7fc65107e75e00cf0,4,49.122807017543856,4566.13
9525,c40db1efb5e438abf294232a607b7e1c,2,50.0,848.0
9526,c415f6fbc84eb8fdff74c9f3bf3d31af,1,100.0,109.0
9527,c418dec70e79fb41be9c4594b668e44e,2,29.03225806451613,3066.0
9528,c41c0e57d13b47f1a32c8be805a0cefa,3,46.34146341463415,2796.0
9529,c4234b551e57c939483f529a978f93d9,1,33.33333333333333,679.0
9530,c42f2b92d31cf12a06b690dd633c0969,4,14.285714285714285,1674.0
9531,c430fc9713742148cfe444d2ee0c356e,1,16.666666666666664,956.0
9532,c4335838dbaae6fca805f66b0e40c1cf,4,48.275862068965516,2162.0
9533,c43dea56e35932f2e04008359b180be7,2,25.0,4738.07
9534,c44377471c00c02850ac97c9027deba9,1,33.33333333333333,10194.0
9535,c44b243c8930d60fa4c15575be54b0b1,1,50.0,991.0
9536,c4561327d9088c68e43273bca33df7d6,3,56.75675675675676,4888.47
9537,c4571bf2705eeb63c821d07029f777f6,3,45.94594594594595,4278.0
9538,c46856edaf252a8b3cf5b5323139f21b,2,10.81081081081081,5534.33
9539,c473a6ca634ffb797c55287352f70985,1,48.0,3369.0
9540,c475575214ffd05b346e9a252b5d695e,3,23.809523809523807,4101.0
9541,c47ac625aee3b6864ee3e76c6443f2b9,3,47.368421052631575,2930.0
9542,c4832aa197e4dab4d1a78dfec1428ee3,1,0.0,859.0
9543,c484788757b79152151f80c234f9ccd3,2,28.57142857142857,1386.0
9544,c48c1f3cabb51e08fa2f70d79928b4d0,2,64.28571428571429,2047.0
9545,c490346787023eaf270b040751f10b2b,3,36.84210526315789,762.89
9546,c49bbb6b9792331616e424af721cba20,1,33.33333333333333,311.0
9547,c49d202784c98960a1f5283fca4fb015,1,50.0,103.0
9548,c4a135aa4021f5923d611a7f8e7cbd1b,3,32.0,2235.0
9549,c4aae58f75ea9371d34a86ef1e9e2fa7,3,51.02040816326531,4152.0
9550,c4ab1cf4863391d9243559f83cefb6ac,1,50.0,1107.0
9551,c4add6628c598704326464fb4ba70d5b,4,13.043478260869565,1140.0
9552,c4ae18f9a6553033aed9b53ac8606e55,3,53.333333333333336,1295.0
9553,c4afa1d2b4c0ccb251fe6c3a662e8aeb,1,35.294117647058826,6532.860000000001
9554,c4b0e4a180a73bf1ac6275d0314b1baa,1,33.33333333333333,1035.8799999999999
9555,c4b6690e5a321bd9e5509ab5dc31ebd1,4,15.151515151515152,5473.0
9556,c4bb1cb23d188c1e106542eecfa33313,3,70.58823529411765,1686.78
9557,c4bb7847c3ccac8a973198416dd6e004,1,0.0,151.0
9558,c4c43a443bf5363d6be4c63ae5d1f8a3,1,0.0,93.0
9559,c4c925317fa32ad89e7751819dabacd9,2,58.620689655172406,6257.0
9560,c4c9c157cb26ea0f8ae18c1af0718192,2,28.57142857142857,2855.0
9561,c4cf83a8efaa26b802b1f54ec6085b22,1,0.0,191.0
9562,c4d09f489b64058ea3ac51312a84bb4a,1,0.0,530.0
9563,c4d1218cca3d967b115dae8cf2cb0c30,3,13.333333333333334,2411.0
9564,c4d6b50d2a741572725f8f589ffd56e6,1,0.0,52.0
9565,c4dd5852a37495025ad4c68f12d28037,1,33.33333333333333,394.0
9566,c4e1ec0fdbd2adbd841f3cfe8f294462,4,40.707964601769916,25656.0
9567,c4e4c5c6bc5a21676b3bf565aac140a8,1,33.33333333333333,1087.0
9568,c4e78f64ad494872485cf8e1763711d1,1,35.714285714285715,769.0
9569,c4e7afae04f1cfe69338d7fc33d03f26,7,33.33333333333333,3794.0
9570,c4e8b96261dfc7fab4c3518e943276e1,2,35.714285714285715,1345.0
9571,c4ef8708cbae9673ddef75e69efd86c2,1,42.857142857142854,548.01
9572,c4f122e198ba622c116892cb22d516d2,1,47.368421052631575,1621.0
9573,c4f242809df11d19f3814af9401113f1,2,41.17647058823529,3517.15
9574,c4f37efbb18f26f919df811fe295bd61,3,57.14285714285714,953.0
9575,c4fa768efad77fef1268c3ab4a77b7e1,1,22.22222222222222,1504.0
9576,c4fc8fb2f73f76afafa3cd1f399908a4,1,45.45454545454545,709.0
9577,c4fe11489c368f7bc3273845abb3bc7b,1,0.0,623.0
9578,c50238241defe3acaff689748e73f01a,1,55.55555555555556,451.06
9579,c50667eedecfa50ab6b213e1dc6f132a,5,21.428571428571427,3450.0
9580,c50ac832e4168b5db55c09d2cb485b7c,3,12.82051282051282,18904.0
9581,c50f75ca8ad3e08e9f4e84c783fa779d,1,50.0,6303.67
9582,c515b66bb10325087908f83b1c1dfd2a,2,31.818181818181817,1243.0
9583,c5186ddf50a83c0b35d6a2f5f6aeb913,3,37.5,1968.0
9584,c51a19f1241c5b41f3eb760c4a3328ac,3,55.00000000000001,2713.0
9585,c5290c0893d0add57e00469fcc6b355c,2,25.806451612903224,5529.0
9586,c53008aae0346a8bcf0892fc248828f0,1,33.33333333333333,428.0
9587,c53267088dc87b7c612a48769e49b7ee,1,10.0,423.0
9588,c53292281755ccd95d1ce3c368838444,1,25.925925925925924,4794.0
9589,c5334bf82b1fd8fda5e4a2be705788ea,3,41.66666666666667,1801.9999999999998
9590,c5428880f2e7117537d8fc5b41aa6792,3,42.857142857142854,2082.0299999999997
9591,c543bc47af9ce41b0ac364035efbc7dc,2,26.666666666666668,1409.0
9592,c547ad9bf60306e632b6e031d61b8068,1,17.647058823529413,1441.0
9593,c548d093f28ad9047e1a010fd9185174,4,55.4054054054054,8197.7
9594,c54ab7b13d35653f83ce242b01c96ef6,1,41.66666666666667,961.09
9595,c54c00587d6c2e7631062c5355788faa,2,66.66666666666666,7842.1900000000005
9596,c554346389ebbc580e8b31fc8fd30dfa,2,21.052631578947366,2879.0
9597,c55436a3ce73b14e0f7e8e9d6e283688,2,46.875,4521.0
9598,c554fac9f64b138b0553c2f85f509303,1,60.0,424.01
9599,c5580ff1be0d8ce57b9a033d76248a88,3,60.0,1711.01
9600,c55f4febbfec908c4260309c8d553932,1,52.5,4683.68
9601,c55f8f19cfb6e40146014694a00a285f,4,66.66666666666666,4220.02
9602,c560d701bb987745011a92049154986f,1,62.96296296296296,3583.0
9603,c570a81d1c3973e0290d8b7548c74aa0,2,13.333333333333334,2679.0
9604,c574e098ce939f602dfd61bdff1a437e,1,28.30188679245283,11544.01
9605,c57d20db3c92ef5fffd0044c8d051648,9,33.54037267080746,17693.13
9606,c583c0bb13d0d77a3770fd908837073e,2,88.37209302325581,5052.0
9607,c5851ed110e476587ad26695104808e4,1,64.28571428571429,4819.0
9608,c58c4d251e2cd87b351b5647dc1d13c6,2,62.5,332.0
9609,c5907695ca29c6664704dd2649bd6b7e,2,50.0,4814.0
9610,c590b6846c93431ecc2c87f735be3840,3,16.666666666666664,572.0
9611,c594f9506bd056532c75aeffe9fa207c,4,39.58333333333333,10688.75
9612,c59651c9dc8193d74cc675dd2e2eaeb2,1,61.53846153846154,1346.0
9613,c59ec06cf279ddc62534cf36214c9371,1,36.36363636363637,643.0
9614,c5a193a167f81ad5ee7fc21c60884bd1,3,60.0,2323.0
9615,c5a74917b297f963159b916ec1a6c745,3,47.5,3737.02
9616,c5ad4753d62d0cffafeaa729fb697b34,1,0.0,199.0
9617,c5bb775ee919694b13455090541bc4b0,1,100.0,7035.0
9618,c5c22238ae90e807267e2864c209e3fd,7,42.857142857142854,11579.31
9619,c5c756db1760a4b0c5471ea686ff357b,1,50.0,951.0
9620,c5cb908485a8377602f22683f506b623,2,7.6923076923076925,958.84
9621,c5cf75164b3d34464dd6c43bf1c67473,1,28.57142857142857,588.01
9622,c5d03111cbce95fad53ea2ac8fcdf34b,2,79.16666666666666,2409.02
9623,c5d0858b0ae93a87fde30f751c4df810,1,0.0,725.0
9624,c5da86ee21018de1a9855a255f500f6a,4,38.88888888888889,4008.0
9625,c5de604a1fc8c93a532ec4cf6c757438,5,73.87387387387388,11157.52
9626,c5e0d55c187546a19886586e518946cc,4,41.66666666666667,2941.0
9627,c5e5b730b394f1ded1764574dabc09e1,3,7.142857142857142,1831.0
9628,c5e6b8a299b22dbb6f3975719032ba08,3,34.21052631578947,1717.0
9629,c5e7d04dcaaf8c95c66c65852c574738,1,0.0,93.0
9630,c5f74fa84caefd3674793f14a07be914,1,50.0,1390.0000000000002
9631,c5febd01187562e74025e3d90e6a5d07,1,0.0,47.0
9632,c60225713416f9aae022bc7c2db62d0b,2,18.181818181818183,3503.0
9633,c6027c44d73585ea78bfc870b0253877,3,21.052631578947366,1165.0
9634,c604c5af897d2e5a1c8f5972c132e7db,1,50.0,1548.0
9635,c60988814abe88658719ff676f08a778,1,9.090909090909092,1445.0
9636,c6139a304de51960885d2d9caa325829,5,63.51351351351351,8132.07
9637,c61ad89ee87276a779b70c2404803ca8,3,33.33333333333333,1332.0
9638,c61bb1b1433c6d4d50a6b5a247df3bac,2,50.0,855.0
9639,c6248de682a4caca200ebd0500136fd4,1,38.46153846153847,1493.0
9640,c624d5c6aab64729b12da6950785312b,1,66.66666666666666,588.0
9641,c626832cfac9f982a8e036ab587173ff,1,66.66666666666666,413.0
9642,c62972bcde32630dccce894104cce786,3,32.83582089552239,14038.65
9643,c62c2de84c02bb2e97f3633e0f7628a7,6,36.986301369863014,9934.13
9644,c632c0ea26a37b56ba47d9eae2a555fb,1,27.27272727272727,1610.0
9645,c6412330d8ce73be895f79df4b073dae,2,50.0,2206.0
9646,c644309b448118eac295519f85ed25be,1,14.285714285714285,724.0
9647,c648d103349c1a03ca9cd2bbee80f882,2,0.0,455.0
9648,c64c5c4a22d97463485d34d7c085af6e,4,37.142857142857146,15172.09
9649,c64e17cba709c6d580492bcba190dc1f,1,50.0,302.0
9650,c6593f38503fe1392fb5ee9ce4d9da2c,1,0.0,170.0
9651,c65987441b97f933ad62d19b05cdb0de,3,36.58536585365854,3029.42
9652,c65b9969241336a23ee2783ee1c18462,3,33.33333333333333,7074.0
9653,c65ce19e85489ea53e86827fdbbf2f0e,2,30.0,1716.01
9654,c65d6e27eaabeed54242da8214e37213,2,38.88888888888889,1374.0
9655,c663c3efd6ed48d9be7f86f28c223e7a,6,32.857142857142854,5673.0
9656,c666f74226b0c68f7c988093205d88fc,4,25.49019607843137,5192.44
9657,c66824347074006be7c4bb86bd27f6a3,1,34.21052631578947,3798.0
9658,c672c175f8360c984a976b438eff8afc,2,34.61538461538461,3023.0
9659,c67b7361e182b7b5ed30f2d80881af9c,1,80.0,1344.0
9660,c684bc7531edba5a4d57cb667e2f2af1,1,0.0,42.0
9661,c68576dfb70f02cb9e83f344332a1115,1,0.0,398.0
9662,c686e5194ab369c7527c3cc5ae325a7e,5,80.64516129032258,5064.02
9663,c68726483686fc421d512bc1ed391777,2,39.58333333333333,18620.57
9664,c68da00d2bd2391d7b899763476b66ff,1,0.0,138.0
9665,c6947f393b7d6b2b06d5459522172254,1,20.0,307.0
9666,c69774d934ed3e60d9e483a0b7b201e5,4,40.625,6836.28
9667,c697968b4b2a25f6ba8bd2514c44999f,1,0.0,829.0
9668,c6983db0eb815e256d8a3ad8fee77756,3,50.0,1979.98
9669,c6a84cb1c5df83ffd07171c4a3e84748,1,0.0,517.0
9670,c6abc0dea45a44b346800494708227fc,1,50.0,140.0
9671,c6ad8b1321334e93d0bd538471b894d0,1,60.0,360.0
9672,c6af57a309e13b0ed8670600506e27a8,3,54.166666666666664,2258.0
9673,c6b8bc49e72d99dd2e07bd9e47b97d3f,1,0.0,311.0
9674,c6baa0a798e647881fa2a621c1a9af56,3,41.17647058823529,2812.77
9675,c6c4c83cf69521270556313bcbf5db66,2,38.46153846153847,6965.4
9676,c6d4c8275e56d2ce58785241331e208f,2,11.11111111111111,1053.0
9677,c6d6da022581b95f8e5d0c606d2cd307,2,39.130434782608695,3041.0
9678,c6d831751dcb53b77c756b4f3dcb47d7,2,33.33333333333333,632.0
9679,c6da211c95ef56d0104e995ffa47cd71,1,33.33333333333333,1139.0
9680,c6e2f382e0db6598f32ef02a30869f77,1,58.333333333333336,951.0
9681,c6e541f68c12b37e53594282a9bc84e0,2,37.5,1897.0
9682,c6e59857e91c545e3b4c496e5cb7f3fd,1,28.57142857142857,521.0
9683,c6f0eb191b741b319a39aed75e264588,2,33.33333333333333,2232.0
9684,c6f68bdba0daf908ff7d0a6caa5d5f80,1,32.432432432432435,9674.0
9685,c6fc7d30e648ef8ff799031b6646f0af,2,38.63636363636363,6411.0
9686,c7049ce83011f76ae29600fb8344bdbc,1,33.33333333333333,320.0
9687,c712a0ebf07bfe1da2dae8823e3d9c11,2,69.23076923076923,1069.0
9688,c713ee8991976d138ae662edec183b3c,1,28.57142857142857,409.01
9689,c71ab86d2348b9d63f133ca7f1a33000,3,34.48275862068966,11527.11
9690,c71e25a49158218bc355c1dfab4db4df,2,43.39622641509434,8086.88
9691,c71e93f124a88b1760766e7148927290,2,64.70588235294117,3231.02
9692,c721c9aa2d68c34a0a3178914fa73c8a,2,17.647058823529413,2420.0
9693,c721ca3f5fc8e45cfc99d338e259ff41,3,90.0,2808.44
9694,c7246d9218e74c53ac1151c105fe11bc,1,23.076923076923077,1630.0
9695,c729ae6f10f2b7f55f1b65cb81813528,1,40.0,1409.22
9696,c7333c20fdebe31df4b3907b892870ac,4,28.436018957345972,41347.87
9697,c73c4ac5abd62d6885a766090689557b,2,61.53846153846154,810.0
9698,c74906a571ca9365363980e42a54d9e8,1,39.53488372093023,7866.0
9699,c74a007bb239873903ef2ea7d0ea1248,3,7.6923076923076925,966.0
9700,c74d456d6244b8d406874a84e92ba7e2,1,60.0,800.0
9701,c74e1337433971b0d6c128a9b3e6a312,2,50.0,1517.0
9702,c758156adcd3ece3702b1d59c763497d,2,58.536585365853654,7161.0
9703,c75998fb27dd51c6546f9965f553302d,2,47.82608695652174,3573.02
9704,c76549b6e62bc0dfed295c31e874d6f5,4,24.137931034482758,2424.0
9705,c76638716ba263bf1bcef6a22b10af75,7,42.22222222222222,5252.2300000000005
9706,c7693038d622ad457a319e7d057e3651,1,60.0,322.0
9707,c76c204ebf8177bdcaade20d828123a0,11,55.952380952380956,10436.09
9708,c774b201af892b1d121edbfa8fd99f11,1,0.0,25.0
9709,c775971c5bc0fbedb8cd6bbe5afc695e,1,50.0,207.0
9710,c7784f3090be1ce4ee9589c915fb8381,2,22.58064516129032,5381.0
9711,c779498b04474c87b57a7038bacabeb2,4,46.93877551020408,6114.0
9712,c77fcea6351d4a4e2f7a9e6b24140b88,1,33.33333333333333,673.0
9713,c780a33323e788ea20d27678c550a355,1,33.33333333333333,400.0
9714,c781e187312aed79c98e19b9bebb8110,1,58.333333333333336,1037.0
9715,c7876ffa43777c9cde70834436c3150b,5,45.45454545454545,4818.0
9716,c78916f3fce6a29e6447aac04edca5f9,1,43.75,2543.99
9717,c79820a6b68ea498dab14a4c7c43c314,1,42.857142857142854,3175.0
9718,c7a841ecfda4beb3f0b2959cc7c00084,1,50.0,276.0
9719,c7ab509b1bf0fcecff693b27d567ed54,4,34.78260869565217,4252.81
9720,c7b7d74001a24a628fb2098cc5082326,1,52.38095238095239,3140.0
9721,c7b8c7e2fdd8d3742263e7de8d760a42,2,61.904761904761905,1623.0
9722,c7bb2521c65dbde3e602a93efaa83d6b,1,58.333333333333336,975.0
9723,c7ca3200fc10ba9ee2384a49968c2f17,1,33.33333333333333,173.0
9724,c7cd6750ca2582c81259ad2f1c36de7a,1,42.857142857142854,1391.0
9725,c7cd930c232958553b3d572e15553c76,1,33.33333333333333,608.0
9726,c7d6895b8868f902599d7afffd1719c5,3,28.57142857142857,4625.0
9727,c7eff6423112d9f8c3af97edb8d3abe9,1,0.0,204.0
9728,c7f0c8f8135136d7d54378b60ba2f8dd,3,34.61538461538461,3667.0
9729,c7f4e2afc10768b587daa3a522f9b7a0,4,31.428571428571427,23187.0
9730,c7f4f9a65e1f83261dffd7a10a31d25b,1,40.0,836.0
9731,c7f5752c6987b18a9c779d4b5c6a6738,1,57.14285714285714,591.0
9732,c7f66864f86387a91a14921b2ec163ea,4,33.33333333333333,5492.0
9733,c7fbfef2c59b4f0aeb1c52e05ac09953,2,14.285714285714285,2339.1
9734,c8020342dd5ec6c68931a166f8e09455,1,25.0,813.0
9735,c805afb40fb0b561c643f4aabc159b8d,2,16.666666666666664,2175.0
9736,c8064641cacfce36e7ffaa117052a23f,1,33.33333333333333,4418.0
9737,c8064c29bf9067fdbc787c206b0e9786,1,30.0,603.0
9738,c80e401f9901f25feeddd2cc5e2e9cdd,2,50.0,396.0
9739,c80ebb0b575620adeaac03a185372f5a,4,68.75,1263.02
9740,c80fd6d28d3ea03cfec5fb06a8080957,1,20.0,1460.0
9741,c816d0a47ade83fb4540f44d584e5ac0,3,68.0,2634.0
9742,c818ea2ac934e14123d458563b44a98c,1,37.5,1221.0
9743,c827b33727ff74634efedb0717580e43,2,0.0,1475.0
9744,c82aea70d33841926f7eca0a8c9e5f35,3,65.0,6592.0
9745,c82fa66f2ef8fa1a022e3bc91f6b9f8a,1,55.55555555555556,531.45
9746,c8357c43a70d11561fd798a707bd8d5a,2,57.14285714285714,1669.0
9747,c83ae1fab5fe89e47e3c81f6a2675db7,1,28.57142857142857,855.0
9748,c844c46c8ccb40b1ee92102ba84ea844,1,29.78723404255319,11422.11
9749,c85060f42d3c136b31658fade999bd85,3,22.535211267605636,11367.0
9750,c85426ec2e9e36fcf88ec7b3ec9d90bd,1,33.33333333333333,269.0
9751,c85cb1c0de4e86edda9ba9a5341d63c7,1,30.0,2086.0
9752,c85cdb3a7105ceff663ac6c70449ef2d,1,33.33333333333333,330.0
9753,c8698be7ff68118d20fec95ca96feb2f,1,9.090909090909092,597.0
9754,c869b853d2908dda5df817cbbec4e422,2,0.0,289.0
9755,c86bc0f3fcba0e8c432c1e9ae7b0d873,3,42.10526315789473,2121.0
9756,c86ee66b0cab06f7ca1840c607bf7a6b,2,66.66666666666666,496.0
9757,c86f79d1bc0c619750d63bc5e883b6b1,1,12.5,1310.0
9758,c87b2bc9ecbb2e967e2e8066b1e18cea,1,0.0,349.0
9759,c88429dcabaa8f62f4793a2f1fcb8f48,3,27.77777777777778,2712.0099999999998
9760,c88753b505e386059facb7ef01ee8999,2,30.0,1807.54
9761,c88c71628a17761840ec6fc76d51c3e6,2,25.806451612903224,4782.0
9762,c897763a50a414c848bc209ae36e1fff,3,43.75,1789.0
9763,c897d9917536f26e2062e47a39ea824e,1,66.66666666666666,547.0
9764,c89955ea33fe76030639893089133e6a,1,0.0,891.0
9765,c89fb01d62211acef95c3d6bd7bf8ada,3,43.333333333333336,2424.0
9766,c8a114de7f0dc89341f6803cc0a590e4,1,50.0,252.0
9767,c8a3ddda8c59b18db1860d0f911f8d0f,1,53.333333333333336,1507.0
9768,c8b09a2a87836242d9542981564e669f,3,56.52173913043478,2192.54
9769,c8b3f55f26825ab83dc0b76772ae048e,9,31.30434782608696,18850.0
9770,c8b50803846e9104f2ff130f9de6b252,1,50.0,1804.0
9771,c8b5f3fdfbc8885d7c812e002dda2c25,3,21.428571428571427,2449.0
9772,c8bd1e7b7f8caa67de201ac771ab6ace,1,14.285714285714285,351.0
9773,c8c642ffcda487f66d8ae482979906a3,2,40.0,2673.0
9774,c8c660db6a536059581f2fdcab6361c6,2,60.0,8082.0
9775,c8cb300f422c34dc33fd6165f4fba090,1,40.0,941.0
9776,c8d3a5f06d1636fc8e2f553c7a9a33e7,1,46.42857142857143,4087.0
9777,c8db3ca0e7ecd73f2a2d573600475757,2,36.36363636363637,1882.02
9778,c8e11eb88fc0296606827c312638671a,2,56.666666666666664,4604.89
9779,c8f62d422bd6c164e62039e8b6dfa5f9,4,21.73913043478261,10391.68
9780,c8f8dc3925d2bf9354d1093392aa02df,1,75.0,475.0
9781,c90408a25e90caac611d071f4fee8d1f,2,23.809523809523807,1853.01
9782,c908b70adb8abef59166cd207d37709e,3,32.5,3028.0
9783,c90a063bd6a79205b08c2e05a99d8451,1,16.666666666666664,2279.0
9784,c91348cb095f8bbeb0c79cad91f02a4f,1,66.66666666666666,3351.0
9785,c9238447dc3e24b44beb17956b863853,6,46.808510638297875,4738.0
9786,c9281dcecd070dd5dd888995954926ce,1,0.0,487.0
9787,c928dc8358850076892fcbb33cb82f65,2,14.814814814814813,1996.1
9788,c92d1ad71cf542e79337c5a5f9aa4c58,2,61.53846153846154,711.0
9789,c9300c72ac88e0514f5c1978b624a23c,2,29.03225806451613,3593.0
9790,c9363b3f113ee76320903ae4e0d1c379,4,30.76923076923077,643.05
9791,c94dc03d293c4a03288763f32fd0028f,4,64.28571428571429,22700.0
9792,c9510e62c564e8b76b092d7800656feb,4,38.57142857142858,18835.02
9793,c960e45a2c52555f8841e34acf27c242,1,42.10526315789473,3381.0
9794,c968068e29ee53683190a7d315413817,1,100.0,131.0
9795,c96c5dbf59e553010dafdc1f56e95714,1,20.0,1036.0
9796,c976fa4570724378c6bf8df6df3cad9c,1,100.0,138.0
9797,c9800860c149261dd985f91f489d56ec,1,0.0,249.0
9798,c9849267f2f9536163bd4087696d0b57,1,29.629629629629626,1470.0
9799,c984f31ae30f4fca73edb320875d30ba,3,51.515151515151516,2792.0
9800,c98d5069befc4e4e54ac5c72b2d40cad,1,42.857142857142854,2286.0
9801,c98d9e4517c0378c0d36cdb09bf17ac4,1,39.53488372093023,5058.8
9802,c9990e0210677ac8d1128cd994bb158d,5,70.96774193548387,1639.0
9803,c99d780cd2506464386d2bfb2c4b4955,2,71.42857142857143,833.0
9804,c9ac00aba589bf26737423adf10c563f,1,27.11864406779661,8423.0
9805,c9b2c867d034ffeff8d73b8d89dc89fd,2,40.0,2252.0
9806,c9b761d13cd9da8d45415594ae9271b7,8,29.6875,8579.01
9807,c9bbe433ea13946fde0a0c379c9580bb,27,27.586206896551722,18749.0
9808,c9bff47c7ab6dcae44f32abf8fd81acf,2,0.0,308.37
9809,c9c2a1495eead0d6ef70fde8393c0fc2,2,69.23076923076923,1386.01
9810,c9c33ff9f37e4c7aaea18f7b37ba2fb1,3,44.44444444444444,16421.0
9811,c9c756a785d6e478f9a1c5db6722c2b7,1,66.66666666666666,103.03
9812,c9c84fca7a231bd905efdee1e824d560,1,33.33333333333333,972.0
9813,c9c97bbc2f6e263878b62593957db53e,1,43.75,1669.0
9814,c9c9f96700ca4ff8e414c66557077e2f,3,37.142857142857146,3458.0
9815,c9cf4e6f31a56a786fc7ecf096703091,1,66.66666666666666,452.0
9816,c9d98e07912c987efeb9c0fb948b8b77,3,54.54545454545454,819.0
9817,c9dfe7f7238748f32596ae882fa0ce72,3,24.242424242424242,1453.0
9818,c9e526f0e9c88b945272a1ffd7e1689c,1,25.0,319.0
9819,c9f359e964fc6131e22fa670c4d585aa,1,27.27272727272727,1065.0
9820,c9f4cc53a5a60c5a3bb6bfde7601e92d,2,66.66666666666666,495.0
9821,c9f92f477af519c925e740534a1985ad,2,28.125,4067.29
9822,ca00097aa3b941b55b91c050d34473f5,5,31.57894736842105,8766.0
9823,ca090f64c2fb11f95a1e1632005df6d0,2,33.33333333333333,1213.0
9824,ca0e97618f91c7e0a99b0fa4eff8af38,1,19.047619047619047,2609.0
9825,ca112cc43b8caa321c803e5a068722d9,2,28.57142857142857,1211.89
9826,ca112e75daa7783ce999f8bc0dae609a,1,50.0,1085.0
9827,ca11b93eedb36b3fdb0b30504b36e462,2,28.57142857142857,4161.12
9828,ca12c000b93fffe78c0a94e903393a27,1,41.66666666666667,742.0
9829,ca1baea0d1731a0d711ade7bcd13fd2f,1,14.285714285714285,707.49
9830,ca1c88efe9a03da4eb8af81754e2e1d9,7,34.64052287581699,16687.0
9831,ca1d42a39cabd601854e26c016284915,7,22.123893805309734,21689.91
9832,ca1e830c38b5b8db39389762bce28c4c,5,45.83333333333333,10067.0
9833,ca2870e43684f2731186da460b2a89fc,2,50.0,4356.0
9834,ca2bb9ccb637ae587ba9dd870e8240e4,1,63.63636363636363,2768.0
9835,ca31658a80ca515912bae4f8c7cd4526,2,39.285714285714285,3718.0
9836,ca3519b81364fc6336edbf364de40e6b,1,18.181818181818183,1319.0
9837,ca3528a8a662eac076cbb0054895cd52,1,100.0,2753.0
9838,ca39bb44b9f93b01ebb7e7c70a4e5339,2,62.5,930.24
9839,ca3f2a0edc509d17d7342d8b08095685,1,50.0,692.0
9840,ca43e280f6015ee77ad865f50e5fbfa4,2,36.666666666666664,6586.0
9841,ca4c8ecdb117682cf89b1fb1330631fe,1,55.00000000000001,3976.01
9842,ca56dc75ffa75d00a63b31b763357899,4,35.714285714285715,3142.01
9843,ca59664c50bf675f59d3b013d5168753,1,35.714285714285715,1270.27
9844,ca604f8e202afb374aeba41fef25591f,1,50.0,3007.0
9845,ca6bc3f8974fd09daeaf343fcfe8a92b,2,25.0,4708.0
9846,ca6c6f694afb7675800bf037f7d71a61,3,57.407407407407405,3933.04
9847,ca71d99c6d22ed2bb65165bef398999a,2,20.689655172413794,3997.05
9848,ca731d72d45d2a2c67e0ebd342d3f375,1,60.0,603.0
9849,ca73f30f226dd8c6c61d1e18f9a2bd51,1,100.0,418.0
9850,ca787ddfd00c5b2fbf291b07c13cecc8,1,36.36363636363637,1219.0
9851,ca811438a9508f46617f079c7b0d6a17,1,20.0,2436.0
