,client_id,Frequency0,Items0,Monetary0
2136,2cbb79841e8f5881454d37eaa8d688ac,1,9.090909090909092,878.0
2137,2cbb927d0865953c4bc9b50e690978e3,1,41.17647058823529,2456.0
2138,2cc2ce349105ad62f3e22073ab1b4f4c,3,50.0,2691.0
2139,2cc2cf5b5af9e0d98ce4d874d7b3eee5,2,25.0,5780.15
2140,2cc663d08e4c214ed213052d4e8f1bcd,1,55.55555555555556,1205.0
2141,2cd90ee7450ba4dd837e424e3e83826c,2,11.76470588235294,940.52
2142,2cdb7345980623b60e37910ac788765a,1,38.46153846153847,732.75
2143,2cdc05a7bb6e38ff44da54d42bece3fa,5,27.86885245901639,5453.0
2144,2ce0ddc76f96705cd6ea3d385f634c2e,2,39.285714285714285,1509.0
2145,2ceb17f3a5e1ee4c1d718011b4e81e97,1,38.46153846153847,797.0
2146,2cebfcacdc137b38d86dd793a0560725,1,0.0,105.64999999999999
2147,2cf822a18038fb38877ab2490e71b2af,1,33.33333333333333,3478.0
2148,2d0011be4d39738f3ab361b9cc5e889f,1,100.0,24.99
2149,2d01fd2e342e71fa9e1e75820c8bf0a1,1,58.333333333333336,1082.0
2150,2d140551e7a6e6bfa12bc59da2fd1e1d,2,52.38095238095239,2074.22
2151,2d17d9b13634fc2f5fedafd20c826baa,3,63.934426229508205,12325.0
2152,2d1e1f6cf57f547dedffde3fd3b44f2a,8,26.923076923076923,2099.46
2153,2d2121ef903a33de0806504ce3060898,3,20.634920634920633,12257.48
2154,2d2449fd58266f8f72054942dcc248c5,3,54.54545454545454,2321.56
2155,2d24506feb6851d652fa0b1b39a6f368,1,75.0,708.0
2156,2d2f08cf7aa6ff36b998f2a79fdd34ef,2,22.22222222222222,1331.0
2157,2d305100adb2d0ec62b54f4020d1e791,2,10.526315789473683,12212.49
2158,2d35b33c9e861fbafdcb60898a059f0d,1,18.181818181818183,1806.0
2159,2d36bdf6137910f0fca140d2cb5d889d,7,20.224719101123593,14566.0
2160,2d38a3cb1ae80be71779a215e4418ed2,4,42.10526315789473,6256.0
2161,2d3a29ae4505891c5f214aeb03b41f8d,1,18.51851851851852,7849.0
2162,2d3e95b6a956b44d0ee260a8e64fe431,3,22.727272727272727,3664.0
2163,2d3fed8268a795a0c61ca3caa85f99b3,1,58.333333333333336,1598.0
2164,2d428c6902ab166cbed4f8c86ed1f86e,1,34.883720930232556,4835.94
2165,2d4568a6383c75c56fca45318429f982,2,53.333333333333336,3652.0
2166,2d477cc91ec0a01e1e01e2196fb795c5,1,22.22222222222222,1851.0
2167,2d484642cc0c11e630f157508d8fcafb,1,25.0,4611.0
2168,2d4e3f879f087848125878e5bfc58078,2,52.5,8061.0
2169,2d4f93c201d4db1bb8cc57bb840c8387,1,50.0,489.0
2170,2d5289bb0ea896d3d396f41f0119a815,1,41.66666666666667,2088.0
2171,2d5dd6c19b3f272cc4daee06ada745ad,1,60.0,1051.0
2172,2d5e3e66fc76968a95076e037ad1ad4c,1,31.57894736842105,1667.16
2173,2d62451837f2f04d7a6f2749160cdc5e,1,0.0,300.0
2174,2d79be5f8abfb59dca7b7463f9fde327,4,82.14285714285714,5190.21
2175,2d7ff6745d294c023ccb0cea06b47a29,6,45.09803921568628,6856.93
2176,2d9006eefb8956c1ce0f53a9a9682c02,1,25.0,1444.0
2177,2d92ebc15a45e1a5b9df58c15dd8def0,2,20.0,1005.0699999999999
2178,2d930d8e5b4f3d9a5d77f143f668308d,1,33.33333333333333,391.8
2179,2d9316762189c918d4e2fb36bb7c274d,1,0.0,18.0
2180,2d9b369519c1c34a35aac07fa4898227,2,54.54545454545454,2693.0
2181,2d9d5a0d306d78a4fe7efa7cc8e159ee,2,71.42857142857143,1392.0
2182,2d9e8fde8ca06e7cfbcc6cfc08e6b1f7,1,32.94117647058823,7584.0
2183,2da51e31bbf21445cf8f7987c3fe5e2a,8,24.242424242424242,5025.62
2184,2da8e2e68c7276aa40fab3d2174b5311,1,35.714285714285715,2315.0
2185,2dac971f03445a44f62f1a48849cda08,2,40.0,695.0
2186,2db0e1e346cc110ff1547c57de22af25,2,48.484848484848484,2638.13
2187,2dba0eea768f90f576782f9a87c6e4dd,1,40.0,262.0
2188,2dbceb1c181b6bb006828366b0de0872,4,33.33333333333333,490.0
2189,2dbdf4fe6af92aed4a88e8e675745adf,5,36.0,2511.07
2190,2dc076ff246f653314a9a0fbdb31c346,1,11.11111111111111,2929.0
2191,2dc1be3fac9c9a41da2059eeaad8a4d6,3,53.333333333333336,1565.0
2192,2dca0a7516111a48a22bce8d0627b36c,1,50.0,608.0
2193,2dca23fd13ce7e9e5ae80014952ee477,1,33.33333333333333,227.0
2194,2dcae98440587161c44a135038b75e6e,1,60.0,408.09999999999997
2195,2dd98d39d7de5344362b384fad1213d3,1,37.5,4159.0
2196,2dda9252676f9ec9d8950ff5e7ab3bf5,2,22.727272727272727,2329.08
2197,2ddb6a9784489dbc724224ca59780122,3,31.428571428571427,3767.0
2198,2ddb98762e24e7c38adf0d16deddd451,1,18.75,2278.0
2199,2ddec128e362585fd5ab38965ce8b005,2,33.33333333333333,461.48
2200,2deed57b3c044eaef90e697120eaea6e,1,13.333333333333334,1245.0
2201,2df0953c18c352b9cdc93be98f14b80e,1,37.5,532.49
2202,2df277fe71a9b3ebe296e7d9b9d524d8,1,43.75,5774.0
2203,2df583b484c1d6116692ad8d7df7ef1b,2,18.51851851851852,6131.0
2204,2df67cfe303f920d1e5f7b561a17cc30,2,0.0,2590.0
2205,2dff8c2bba0be37a8ff249fdf1563642,1,50.0,219.0
2206,2e00a89f38c5da50b800ce9d96aafa4c,3,34.61538461538461,1718.27
2207,2e05f4473df9741c2818a18382e06a95,1,38.23529411764706,4050.0
2208,2e08367c72d2c68b5f542e43cd2ffa5b,4,39.56043956043956,9538.47
2209,2e18851efdf87c38caf7987e25010f99,2,16.666666666666664,2532.0
2210,2e1b6ac3e6cd5368a4213ea1fdbc6c65,1,0.0,79.79
2211,2e1e2c2f78e2a2521ec3d3d023f035cc,1,10.256410256410255,4855.0
2212,2e1e965309320bd14e9114e3efbb9fbc,4,52.32558139534884,6361.7300000000005
2213,2e25c21eab4918ae973efdbb1f593b8e,1,50.0,614.0
2214,2e2e41ef277f691602b82dfce1398590,1,25.0,495.0
2215,2e3021f83b7b173646ddaa1d5ed886b3,1,80.0,5.0
2216,2e30f0a5db49adec1bda1d74e649f84b,8,45.0,1593.0
2217,2e359850d5501abcbc52e64936787d4e,5,19.148936170212767,2705.79
2218,2e3be5e6e6916c0dedbcb24146087cd5,2,25.0,637.0
2219,2e44fb52c9bbd3bb561298868f08b7d7,1,100.0,183.0
2220,2e5280f1d3a6e5a90aff10f671a27fb8,1,28.57142857142857,1233.79
2221,2e53bfa4fe99b096d5b67eeecdcfc444,2,28.57142857142857,2469.0
2222,2e5b8153275e206ac78e8df1bee26e12,2,12.5,935.0
2223,2e5d7fd04f33ebe47e222ca574c0960f,7,22.727272727272727,21598.11
2224,2e6005d9dd291f9318fe4f6f48899e26,1,66.66666666666666,4754.0
2225,2e66e1c7ccf9284e16cf45f77c76db09,1,30.0,3147.0
2226,2e6b60176145d440eeb8ac6172fdc832,2,21.428571428571427,868.0
2227,2e71197924e91096a8e52656901d24a3,2,16.666666666666664,2562.0
2228,2e71e84898413e37b5a64601d8814c29,4,40.476190476190474,4097.36
2229,2e7a396ec249b25944566732eec83e9f,3,21.428571428571427,4408.0
2230,2e7d9f5c5bc301aa140a39d4814aba9f,1,0.0,73.0
2231,2e80170c4f196db2c0231b2f1e73c6d5,2,48.0,1644.26
2232,2e81c7514b89d235dfe8dc971c0f344f,2,27.77777777777778,2239.77
2233,2e8278324a7cb9816b0ad88f123113d4,1,30.0,978.0
2234,2e8c97b79aec16f6df711a77755834ba,1,37.5,1405.05
2235,2e9a0aa30ef59057110a42e1cd701475,3,22.727272727272727,3962.0
2236,2e9d042951d4d3fbdda14496985acb75,1,0.0,595.01
2237,2ea367c31904ca3f214fc1c37713ea84,1,45.45454545454545,6317.0
2238,2eaa696cc2e790f753d30a4fed707aef,3,70.9090909090909,4394.7
2239,2eaaddc488d41bb869f83876d81e58e1,1,20.0,597.0
2240,2eaf035e6801ba1e0ad3f4f2f232ffc4,3,18.181818181818183,938.0
2241,2eb06b9b695125bb915eb923bb7e7a87,2,17.391304347826086,2396.0
2242,2eb07172a0fb3f5f761535a88de1eb9d,2,26.08695652173913,5553.0
2243,2ebb19a59722ecc2e0d338b93dd1ff5f,1,20.0,2276.0
2244,2ec1b444c8140d5cccd060f427d5938e,2,33.33333333333333,220.01999999999998
2245,2ec796cbccb4b3e058da3e3576f7a070,1,50.0,393.0
2246,2ecbc02cdf01ac8a4a19005c654a859d,2,66.66666666666666,1714.0
2247,2ecbfe18dba8f1a09e2a3f1a5f24e181,1,0.0,841.0
2248,2ece924809a59d0949a943859765e1e7,1,0.0,71.01
2249,2ed32124fdeb784d6393b638565690de,1,17.647058823529413,11962.0
2250,2ed5e241ab9e83674937d27528723cec,9,33.33333333333333,4891.0
2251,2ed75fd86d1309274a6b3882caca9c92,1,100.0,215.0
2252,2ed84ae34f2d5075f5c85ce7f43efe16,3,31.818181818181817,3113.0
2253,2ed9588f7e4977b05e6711d0f684954b,1,30.0,1882.0
2254,2ede0d51bb5952ac82cd8d61bc6f6e95,4,64.51612903225806,2901.23
2255,2ede5707ce8e8105156d87426254b46f,1,34.0,5005.0
2256,2edf301c0fbe4f962e9fdd76f4044bd8,1,60.0,553.0
2257,2eea2159e9f30ab6d2b1524e9807c310,1,60.526315789473685,3069.2
2258,2eeceabfc77ba7fd47301cc2c82b514f,1,83.33333333333334,558.0
2259,2eed1f5f0ecad75cc9080023c2ac4990,3,34.78260869565217,1325.0
2260,2eee2293b368a57b8b7b9eaf0e056b6d,1,64.0,1568.8
2261,2efeb5cf0f542ba0aa0a0ece010532ff,1,0.0,44.0
2262,2f03ad71ac68790c29dcc28c6f24ec21,1,44.44444444444444,4153.0
2263,2f043d3979ef06e7bbe6194f08ee8042,3,43.75,3474.0
2264,2f0539cdf7c4de198a4c52525a4be2b4,3,25.0,706.47
2265,2f07b7c159c3833c6f5beaa145313070,1,38.70967741935484,5155.0
2266,2f0df5d50ca887ad5fd06d7dee99cf3d,5,37.5,447.0
2267,2f130e0932900187b7c9555a35797126,1,46.666666666666664,1895.0
2268,2f1f573bc6e4e6dfdaae8ea4e547066c,1,50.0,666.0
2269,2f22b06d3949d13eca72838e2964e626,1,27.77777777777778,1769.0
2270,2f258c5c0b908befcc680385a069249b,6,44.0,1631.04
2271,2f3aff9b337537d89573563c49351f83,1,0.0,84.0
2272,2f40122dd6922a39eb8c5749e45e77cb,1,0.0,272.0
2273,2f44582f60db1cfb4c79138f5904877e,2,6.25,4491.0
2274,2f4607da0092e3979d498526876d2eaf,4,33.78378378378378,7475.68
2275,2f4cf034ffc20820785a88df3d819f13,1,58.536585365853654,5540.0
2276,2f5c18c8bb5953957bb7f0cbc7062ce8,2,36.36363636363637,2827.0
2277,2f6cf56b4dcae818e79a33d2540f8054,2,55.55555555555556,486.0
2278,2f6e5eae2947dabe30d07dc0c7206408,1,66.66666666666666,12.0
2279,2f729346426f95be853b6cabeec3417d,3,17.94871794871795,6816.0599999999995
2280,2f771aa76f0e3f1b9c672a7952e0fcad,2,41.935483870967744,4469.0
2281,2f802e2f5810639296a8163240a5e3d8,1,37.03703703703704,2410.0
2282,2f9eb9718ea3e51a20060387e464e80f,1,18.181818181818183,623.0
2283,2fa012373a52f55636f72ca715b7804d,1,0.0,443.0
2284,2fa4754474d70700225101099a4fe957,1,36.36363636363637,1314.0
2285,2fa4d06bc29e6fd6d856f7bd2300a436,2,20.0,704.6
2286,2fb5112d59f950fdfad6d4726c630d2d,2,36.36363636363637,1833.0
2287,2fb863524a30f743c4828f5366354b1b,1,18.181818181818183,4041.0
2288,2fb9a9b154e4fb4fb7bc98339364e0c5,4,56.25,1131.0
2289,2fbda8f31d49ffce891e6464317ad2cc,1,20.0,741.0
2290,2fbdef546742d06345a12612f9c36c93,1,27.27272727272727,1338.0
2291,2fc6aafee127d65663926e680946d648,1,12.5,2085.0
2292,2fcc66a12b3a568880ab7c98fecb52be,5,28.000000000000004,1597.82
2293,2fd30c0b183007bef3d39209319f84d4,1,16.666666666666664,416.0
2294,2fd8593943c51a75dc724d0ea430c7cc,1,50.0,1293.0
2295,2fdf8df4cbe64de963a65e1e45502cf6,1,0.0,58.0
2296,2feb4d3c1f74835c053b4f51f5c6385d,1,26.31578947368421,11934.0
2297,2ff2cce9b122a538634ed4f5b6cc6d4a,2,33.33333333333333,1017.0
2298,2ff32226d582fe033e3522311427fc58,1,66.66666666666666,746.0
2299,2ff6a0699a8c091d7a7a819b68b2db42,5,33.76623376623377,7491.87
2300,2ffa83dc77512f3454e2dfa3e7c22abf,1,100.0,32.0
2301,30015340536eb4157f0b13a1f790844a,2,9.090909090909092,519.0
2302,3002f9b3978dd22629866ffc64664107,1,50.0,989.0
2303,30088a2be3fae29e10069439f4955f32,1,44.44444444444444,943.0
2304,300c1cc988f39ff3595730f884a00067,1,20.0,289.0
2305,300c30399ab76bc72235a7e98e9cd314,9,54.54545454545454,3715.62
2306,300e203d024e73d95492e5237484a25a,7,39.02439024390244,6433.0
2307,30114180de740020bce25e1ae9f475de,2,100.0,924.0
2308,3012e15e9a253cd06c5a439f81afdf4a,1,36.36363636363637,1732.3200000000002
2309,301533a6989c050475106e3b4d255bf2,1,47.82608695652174,1790.0
2310,301ccdc4c74f4881674530b82b908fca,1,33.33333333333333,259.0
2311,301d446ad6b5ff3fa6bf8c8109232ec4,6,13.636363636363635,6589.0
2312,3023c60c24d20fa2c7ff31ae2bf3fe3c,1,0.0,2031.0000000000002
2313,302da5c11dca378a2bbb68a65608000a,1,100.0,207.0
2314,302e1192aac432e3c91aa883213bb18c,4,33.33333333333333,6209.219999999999
2315,302e91f14d1766db248e91595ef79889,1,59.09090909090909,2713.31
2316,302f4222017192688340b620b32d0d6a,2,27.27272727272727,2334.0
2317,3030136a25575e06f366f58adfd7bd82,2,35.294117647058826,3007.0
2318,30332268d082954581091d59ae9b32c3,2,60.0,2348.0
2319,30394d386147faca0850a0190086090c,1,71.42857142857143,1061.0
2320,3042882de4a3860ff990ab5ed9bdb73c,3,44.44444444444444,1653.04
2321,30435b484ce001b527e05a7d4f96b229,1,36.84210526315789,1546.0
2322,30439eb651b3b8fae65c7bff74049f1d,2,26.666666666666668,1300.0
2323,304c22d2c5071e208b09485ee1615a9f,2,37.5,7466.0
2324,304ceb5d488fb4af688a2bc4fd331723,3,33.33333333333333,2264.0
2325,3050c4e1b87a1d07fe15bbd5fe266289,2,61.111111111111114,3796.0
2326,30598804e607674eddf5ac6c123907d4,3,26.785714285714285,13220.0
2327,305cd21cf25df8c9d60ea376dfa00ef5,1,0.0,260.0
2328,30615346000618fb71708317ab459922,2,16.666666666666664,258.0
2329,306b6913fe8519fca64bf2cb650743c8,1,25.0,1923.0
2330,306bd6bd389cdf2be9df6e48b33c9528,2,42.10526315789473,3026.0
2331,306d6c942a75d220a0c178c58cd19bcc,4,9.70873786407767,24595.22
2332,306dfcf1b5ae515ddd64cd079e3c6448,1,100.0,129.0
2333,3081d915b043900d63dc6813b0efe9e3,1,35.714285714285715,1672.0
2334,308e5c974b306ddb8272dbb0b92291fb,1,25.0,164.02
2335,3098761f25c1fb1bb93428111522c101,1,50.0,595.0
2336,3099e09aa941911fed0d165aa335bd62,1,52.94117647058824,1711.0
2337,309feba98ecdc7da120a218540051f29,1,28.57142857142857,361.0
2338,30a3695b234f91a64f9bf8a396dcbb88,1,11.11111111111111,685.0
2339,30a763ab6a7651445c1a62a68707f6fd,2,26.666666666666668,2612.0
2340,30b47fedbba049afc363545f00d999d4,1,28.57142857142857,2904.05
2341,30b48a73b1b937acae868e62bac35437,4,48.38709677419355,2300.0
2342,30bf4074f2461a24d23f2a9fc5a20c41,2,12.5,5930.400000000001
2343,30d2d2e86a82f5a9619d054572352ab6,1,20.0,845.0
2344,30d30b8ab0e87d840aa0622c65a20764,1,33.33333333333333,248.00000000000003
2345,30db206bf17a267467d615abbd6cb8fa,3,46.666666666666664,2801.04
2346,30ed7880332a91b6046ae0d9b41f6dff,2,85.71428571428571,4118.0
2347,30f987b12491e709f5478791092f74c4,2,20.0,1263.0
2348,30fc5a601ec52c34a87b29e0e861ce16,4,25.0,2633.0
2349,3101676b4d904e16573617dbed3eb4dc,1,0.0,124.0
2350,310e24c094897e95442d11e9c214bf00,1,45.83333333333333,3660.0
2351,31121b02beb63905f23ccd4618f15184,1,25.0,534.0
2352,311beef505f4884a73126a6f4c213444,3,31.57894736842105,3178.13
2353,311f42241890ccc206f90810711d15d8,5,44.44444444444444,5398.0
2354,3122a0fd7aaa5e8bbe2027eb5eff5030,1,22.727272727272727,1769.0
2355,312f0c445ce7bf87256dacecdf5fef1c,1,0.0,249.0
2356,3135e8676898e4ddbd6738c5885431ca,3,22.22222222222222,990.0
2357,31373be8ee713312dab4bf9c41e0388a,1,66.66666666666666,215.0
2358,3137b0191889da661722ee1c7853a88d,2,19.047619047619047,3406.02
2359,3139185d4aa26c0162bde10ab6f0652a,2,50.0,1061.0
2360,313b7c95cde2225f857927d607eb9666,1,20.0,492.00000000000006
2361,31476e4fe823421b6140d43d95783c69,4,40.0,5149.0
2362,3153e2625d1fbb4cc53b45c0014e1a66,1,46.666666666666664,952.0
2363,31552388d2cdd22c0ca5c4fcab7248b9,1,26.666666666666668,868.0
2364,3155dc9e5d305e10e9674defdf232b52,2,25.64102564102564,2161.0
2365,315c393e64cebbce14abd4fbb2d613c5,1,0.0,679.0
2366,316a438f47f49deb51700bc2390f93ac,2,11.538461538461538,2900.0
2367,316d917f2623d303299af27d7ff79304,3,52.77777777777778,2716.0
2368,3173b23f277ddf0935af0ea827f47db2,1,71.42857142857143,513.0
2369,317a07119a150ef37dc98890321f65ce,3,33.33333333333333,383.02
2370,31836935442cd546bfaa6c6f23b3d32f,1,20.0,311.0
2371,31841b34802ab7d23ed46d2bebacf8aa,1,12.5,489.0
2372,3187f0e4367884cd9108d5e9e358a614,3,22.58064516129032,3164.23
2373,318ebed9b1eba92e572bd1d0ef564443,4,18.181818181818183,7933.19
2374,31917060142d26d02bc0f1ca54cad74b,1,0.0,104.0
2375,319c36ccd3da18e2cc3347dbd5019b6f,2,26.666666666666668,1692.79
2376,31a28ce63b0af8626ab2733a208e4e05,6,46.05263157894737,8057.0
2377,31b2bb4b881b159bcd8a0feeb91d8b04,7,17.346938775510203,13063.95
2378,31b56d8709d2033485cfc529eea8f4ac,2,66.66666666666666,2464.0
2379,31b754709b38f7062b6954a421a5bdd0,2,42.857142857142854,567.0
2380,31bf9beacef5b4609e450b57633bbaf8,1,11.11111111111111,6438.0
2381,31c15cf57119cf87cf8411a8fe996254,1,47.05882352941176,1299.0
2382,31c2cd56aa51f9d2724d14a37171c6d2,6,32.53012048192771,9702.67
2383,31c99fff2a91121671aebab28ef92251,2,20.930232558139537,6302.0
2384,31cc3fca50933bbfb0da69e9a9d0e875,1,50.0,832.0
2385,31d0e4cf61bc84dda3c3bdfc33d05b1c,5,37.254901960784316,6577.42
2386,31da63f33c5f05b14beebae612c581a7,1,66.66666666666666,543.0
2387,31db4b88fec05f49b82b955bbb311035,2,57.14285714285714,3141.0
2388,31dfee8990cc5c6a638a9b41ca987034,1,33.33333333333333,91.0
2389,31ea933cb020a44162440aad8d2af5f2,4,31.914893617021278,4872.0
2390,31eeaa63ee33fe8a5b0eb5c9a23e95f9,1,0.0,331.0
2391,31f614dee9bda34cf131a0f40089e94a,1,75.0,940.0
2392,31f62a5109f01c0b62eebbbf9f286a2e,1,0.0,213.0
2393,31f62df5fba79604e76464054b067681,1,37.5,1377.0
2394,31f8e4c5c239380169768e8f7f0e67e4,3,22.727272727272727,2008.07
2395,31fb663bd05ebb3e20f9b3371a05ded8,3,46.666666666666664,2868.31
2396,31fdb252305be200cab6c6eeb3cd722a,2,36.95652173913043,6919.0
2397,3202f747706c15b1cd9f8e345c6b164e,3,34.04255319148936,10495.0
2398,32085b7751d52548b0f3912bdc0fae14,3,25.0,769.0
2399,320b84bf6958d1e0f3b86a1638566a39,1,20.0,657.0
2400,320d1d5d2c88d3afd17149414c962f60,5,34.883720930232556,8339.0
2401,3215ae8daad734737cf78303b96e9bd5,1,0.0,135.0
2402,32165671c0b589a6dbe9e33708a8bd95,4,20.0,1198.0
2403,321acdfdd108dc661519a1c3b01177a6,2,33.33333333333333,303.0
2404,321d7b0eb0103dd9dc4c73e256101528,1,100.0,60.0
2405,3226818711c9c07b0f2121bcf8809eeb,3,28.000000000000004,1380.02
2406,32302943daed31dfd2c8d3cc2666e441,6,39.39393939393939,8677.84
2407,3230ad670b8b32545267a4fcd7f9a0f5,2,12.5,734.96
2408,32334e24ab90200817595acd00a11fce,2,25.0,2711.0
2409,323f558931ca947ed44fda679f85fe88,2,0.0,459.0
2410,3245025adf48056d567ed0067a52c303,2,44.0,3066.0
2411,325fcf040a97c41ad78e9752673cb8f9,8,20.588235294117645,14653.0
2412,3260162f87374b000c195802eefac172,1,100.0,519.0
2413,3262f9ae71af91f3c1548ae5e53b2ebb,3,20.454545454545457,3158.79
2414,326968b45f42a0d442aee3c25ae0addf,1,50.0,2064.0
2415,326faf1e8efe3c1204c44d9a36ac9a39,1,26.666666666666668,1222.0
2416,32721e07f903da49f60654b436b97dcc,1,31.25,7144.02
2417,327533d24abb402786de1711d99cfbfd,1,14.285714285714285,2316.0
2418,32816b3233c1ab3928e1d5bc05f6914c,1,0.0,320.63
2419,328ac603ab1465a366adfd7d09480c12,2,34.04255319148936,12253.49
2420,32906d42b596e959dc30f4b833702fed,2,30.76923076923077,1481.0
2421,329a0fd20125d45d3ac8ea84c9c78e33,1,20.689655172413794,5318.0
2422,329c94df7025f8a539206b70039c07b7,1,0.0,370.0
2423,329e197e9a8a856a7218dc4f830451ee,2,0.0,324.0
2424,32a098ee915779ef5e40cc61f3802f5e,1,0.0,165.0
2425,32a14a03103b289115d0adc0c5fa3184,2,44.44444444444444,943.0
2426,32a20a5d35b0a5f8a8b822ecb46e527c,1,56.25,970.66
2427,32a393caf129d67170f222f94247a472,3,32.25806451612903,2551.0
2428,32b0ed6e708fc4904072f07419bad6c9,2,31.25,1562.0
2429,32b2109fb6d5122582cec80377a61b0a,2,25.0,1436.0
2430,32b583e7096aa2640ed0e1770a0108ea,2,16.666666666666664,610.0
2431,32b9f20df49951f78cbb531e7a748924,2,30.23255813953488,4678.56
2432,32ba9547866ce2955d9e8db53f2ffae9,1,53.333333333333336,1889.0
2433,32bd7f8ffe2dbdf2524a496b5316fde0,3,41.86046511627907,2455.0
2434,32c252cc22e92ddd3dc6920564433ff3,5,34.0,4693.92
2435,32cd30f6e0bbae6ec1468ae1ecf7043c,1,0.0,527.0
2436,32d94eca22ab928e551fa8b1ac7580be,2,11.538461538461538,2952.0
2437,32dfa1d484adb0a071aa87d6b75252ef,2,27.27272727272727,3764.0
2438,32eea50ff51f84549716c3fffc43a9e5,1,37.5,492.0
2439,32f2b9e8c9f7e7e7889f9206085c800c,1,17.857142857142858,1795.0
2440,33078935250372d44d5da46a1fbe186d,1,41.17647058823529,2082.0
2441,330789b61a956b3fdc2cf4aef4402498,3,13.20754716981132,9192.22
2442,330c549665a73793bc23f43705c30487,1,16.666666666666664,910.0
2443,33133d182263f9a46e595df8c20d619a,1,50.0,710.0
2444,33137974f8f1ec751c336d1f53c17614,1,80.0,592.0
2445,33145c466e8113b83bc2d4685669326c,7,19.35483870967742,9031.57
2446,3316a2bdb5bb214505c2c0a4f3b68966,3,70.0,972.0
2447,3322b80919fcc73d7b2dec82a149ef8d,1,21.052631578947366,3548.0
2448,3323c6ad8332b5e89e86afdc72556806,1,0.0,346.0
2449,33286565fdf52b2316356e8e07770622,1,14.285714285714285,1021.02
2450,3331ef38e4d73fd011c481a95036f83c,4,54.54545454545454,2251.0
2451,3335291ab901679211794c4a95b5de93,1,55.55555555555556,771.0
2452,333863255ed57f2d3aae61f6ca9c028c,2,16.216216216216218,2357.0
2453,3346b8c4e95478180268a84f4fb26417,2,6.666666666666667,2952.46
2454,334d4f110f8fb0274dde0337b3004c63,5,34.61538461538461,2014.01
2455,334df3ab05c023e444cf70999ea9e2f3,2,47.368421052631575,1037.0
2456,334fad8d352e4366af88dff115a579a0,1,30.0,553.0
2457,3357ecab4f33173e2efac225fd3797e2,1,0.0,259.0
2458,335d1c260cd829bdcffbc256a66781c9,1,70.0,1827.0
2459,3360d36624a8bb802c847943888fb508,2,23.076923076923077,1757.0
2460,3365f03d9f4bf56ae4443fa69175c1a4,2,33.33333333333333,3070.0
2461,33669007941ca2e3ce17400948f5ad5a,1,50.0,864.0
2462,336802f84f8b25d308f49d66ef116cfb,1,0.0,20.0
2463,336a955a76b31a2bb316825cf8fc0b3a,3,20.0,3973.94
2464,336bae4d77f012157cbf6b70569210db,1,25.0,469.0
2465,336d585520886ac155bec9cbf2be0ba4,1,66.66666666666666,738.0
2466,338463c6174e979d260b2873759f43ff,1,32.608695652173914,5274.0
2467,3388fb47278fba84c1fbc2620e9b7c10,1,53.84615384615385,735.0
2468,33901dca5d216640045e91e304c7dbbb,2,34.78260869565217,1432.0
2469,339b8edf2a577234793f960a9b79ce35,1,0.0,581.0
2470,339c5a29b39cd59ba1d1715ae042c1cc,2,35.714285714285715,4129.0
2471,33a24e825250316ee11c71bccc8d9310,3,40.0,3529.45
2472,33abe903920d7a69e28348d6508661a3,6,40.42553191489361,5701.0
2473,33ac0b3a55eaca6c23624dd00f440864,1,18.181818181818183,2684.0
2474,33aca8a0444f84bf9128cbe6d524db42,3,23.076923076923077,1348.0
2475,33ae2c688b8382c10e4b2bafe836af49,7,43.65079365079365,14105.0
2476,33b2fdcb14f3aed1d9bbd70c3a283962,2,55.55555555555556,2140.0
2477,33b563c82e48683429ff6aad48725f6a,1,33.33333333333333,2669.2200000000003
2478,33c035d018a2e65b292a36ea9d4b6c84,2,66.66666666666666,1101.0
2479,33c186af7e205c6cf49ae0b8a47effb7,1,33.33333333333333,847.4200000000001
2480,33c20d3a88358f3ab894a741ad9bf815,5,34.78260869565217,5300.02
2481,33ce4aff20ee1da897695b0864cac70d,2,22.22222222222222,1259.01
2482,33da73483d59c1280f94c05c0184807a,1,50.0,986.0
2483,33dc329e4190d6efde84840d8cbf0b86,1,15.384615384615385,2142.12
2484,33df408efa36897dca8eff4f105b8eeb,1,33.33333333333333,467.0
2485,33e5180fae6f3af49807367bbf53801a,2,42.1875,6687.0
2486,33ec752419b003cf77358910a7de2a3d,1,33.33333333333333,3574.0
2487,33ee32043be4fd893307d1df3ce07fdc,1,100.0,599.0
2488,33f35a9241ecc83de63d6bd690fe4b5a,1,0.0,852.0
2489,340571810744dd5e96e12d6c1520102a,1,13.333333333333334,1910.0
2490,340b574e93d44eba685bd565e3a51d44,3,40.0,2433.96
2491,340dc341a84b8fd74171f4a898ce46f1,2,50.0,1045.0
2492,34106782cca8ed9e5bfe263c2ac8ce13,3,46.15384615384615,9048.0
2493,34131e3df43048820a5f9f0db1d7e9fc,3,60.0,977.0
2494,341a61149ca2168134f7ad7391f6db43,1,63.1578947368421,3548.0
2495,3424a9156922ce40df53570bec116b63,2,52.0,3264.0
2496,343315c718547aab51309ea0a2947080,1,44.0,2312.0
2497,34344ffc80c90891dcaf6ed29c34aceb,1,50.0,353.0
2498,343568e9d649f2cfe4e3f67e65dfdf59,6,42.857142857142854,1192.0
2499,343b708029e01572708fdd03bbbf78ad,1,23.076923076923077,1443.0
2500,343d94f9ff12d15eb539796e0f19bfc3,2,66.66666666666666,328.0
2501,343f4c7ccf8d624805c6444133b38f4a,1,25.0,3133.03
