,client_id,Frequency4,Items4,Monetary4
5880,770ee96292d1b8b41337c48aa75f3f7a,2,40.625,6541.0
5881,7717c3f9daa2b3698dfd05e9ae81d1a9,2,45.45454545454545,1796.0
5882,771bf5888a6c8aa9589df3b9e8afee27,6,60.71428571428571,5479.54
5883,77291c498a7a64e18d1a593e2fc6c6f3,1,22.22222222222222,1562.0
5884,772c9f69697ef1744b5085ae680fa392,5,27.027027027027028,3716.0
5885,772e3108ccdd0e17871b7e1fc6773526,3,36.84210526315789,1735.82
5886,773273ee8975e19923c989be7384cafe,1,100.0,218.0
5887,7733a3ae132a2eaaab69efd016a45c9a,1,30.0,784.0
5888,774d279cabf98edc4ab35f1bd84b7e32,2,11.904761904761903,4650.0
5889,7753394f324c8ec4dcb354950cf63458,1,44.44444444444444,849.0
5890,775831f14852cfb8fe98ea6f9925b5ac,3,27.906976744186046,8009.0
5891,775ab0077d1bf97ff88afaf7beb400ef,3,28.57142857142857,6737.0
5892,775ad5fdc35a36bbeb44ca96e8f6dc86,5,33.33333333333333,3495.0
5893,776244230279319aaa6ca016f83e8fc9,1,57.14285714285714,3332.0
5894,7766e944fd564034b014f6264f0b520d,2,57.14285714285714,636.0
5895,7767a99732d0192ef01d04041b1ac88e,1,20.0,2730.0
5896,776c3aaeb4c6e4de0d51b2848e0efe7f,1,62.5,1778.0
5897,776d3f8da220f836dc5b36ba0fdd0225,1,33.33333333333333,266.0
5898,776d48fccfa04852047d05950d949d1e,3,24.137931034482758,3454.0
5899,7770f90c433521ae19422003b515ce4a,2,23.809523809523807,3306.0
5900,777628c7b2d1900281898cd04ef13b9c,2,54.54545454545454,3106.0
5901,7778e3028b834fc2717e1479e31ca0bb,1,38.46153846153847,1337.0
5902,7779ea1c3e291e5e80d4735f333e5174,1,44.44444444444444,1165.0
5903,7787109d01934c69424e3a6818298a4e,1,37.2093023255814,3549.44
5904,77871f502447ebc8e4ae915fb4c2d8c4,2,55.00000000000001,1770.0
5905,77899adb7135ca1403c9aa0ebaaadc00,4,41.17647058823529,1285.0
5906,778bb29d88a7e956a93bc30581005310,1,0.0,469.0
5907,778c946231cfd850168781563f956488,2,40.0,574.0
5908,779bff459b0e30517046d2687a43dc42,2,61.904761904761905,3045.4900000000002
5909,77a06f6043994e837f85c440f5588db7,1,33.33333333333333,106.0
5910,77a393b41a592969a13345e18f990f80,2,42.857142857142854,1565.0
5911,77aaed9e26fe099d7b13a759269eee9d,3,20.0,937.0
5912,77af0d343d5c01937ac0b2b45b64e7c2,1,0.0,74.0
5913,77bfbccc6fd5a68e970eece270eff3c1,1,23.076923076923077,1179.0
5914,77c29c98a56a8820600c467bcdf1f200,1,26.666666666666668,2142.0
5915,77c3adbd88313e01db31614de4a04828,2,9.090909090909092,2513.62
5916,77c4e2d1405a26b11b9f4db25773c0fd,1,0.0,158.0
5917,77c6627ebfa254145238b32964bf1e2b,1,80.0,564.0
5918,77c73961da3dbe532206d2d690848b5c,2,40.0,1069.25
5919,77cd0bc828c1d63f408be891ce5569f7,2,42.857142857142854,4168.0
5920,77cf3348aabb4afdb9d0f382c33c4160,3,11.76470588235294,1715.0
5921,77d0277a824d33645ffda95554026b19,1,100.0,649.0
5922,77db905d72937f9f3e8f82dc119ed1bb,1,50.0,1245.9999999999998
5923,77de38aad50dad63e7f3025c1b64fad6,5,17.24137931034483,2128.0
5924,77dfa724694316b012e4bb06fd41511b,1,20.0,2513.0
5925,77e43ef4cfe68a0df820f20a974551eb,1,37.5,1859.0
5926,77ea515da7d8a07431a1fca8a4487c0a,1,70.58823529411765,3660.0
5927,77f292ae8c79dc850ba7f8a7ab93bbcc,1,100.0,199.0
5928,77f79236ed52c44af6fb0d9b8ec8780f,4,26.08695652173913,3595.0
5929,77fa25b2218981a1f2277d8e8bbc1495,2,40.0,646.0
5930,77ff1576408c326a0e844b0954cb677c,2,52.38095238095239,2195.9
5931,78059aab4c31372c0776977acb307e1f,2,36.36363636363637,872.0
5932,780eb39455a9808bb0ff09a106cc104c,1,0.0,284.0
5933,78109e818054cb11f3f0458fedea39f5,10,48.23529411764706,10455.66
5934,78191954b2b67918f88d39269768461a,2,25.0,1040.0
5935,781958cd9652b1a7f5329e86592530c6,2,33.33333333333333,706.0
5936,781e238ae3d4c6acfa5fa207dd7ec0b5,1,32.5,6095.0
5937,782e0634caddee7507da13b04cd8aa5f,3,43.83561643835616,11084.0
5938,7830bfe742f7b3852ed5af458cd0f3e4,4,63.63636363636363,9179.0
5939,783d2ae5dd068fe382f780ade1bdb4ac,2,31.70731707317073,6693.0
5940,7841a8500442fd2fe30ee0cde69ad2e0,2,38.88888888888889,2145.0
5941,7848191d8bc20386d4cc98babd99637c,2,12.5,5130.0
5942,784c50803d17b98d351deeaf4d74c890,5,43.75,880.0
5943,784dc07dbc7b11dd44502992ae3d6cc4,2,18.181818181818183,4773.0
5944,7859f2b97baba09e9e64196e342a8314,2,54.54545454545454,3639.0
5945,78666734ebe805583ab556f547b3126b,5,25.925925925925924,5076.0
5946,786cacdf595b270da23a1ce008cb4e4f,1,42.5531914893617,6306.0
5947,78722bff22790c6ff36fa3b8273be107,2,50.0,4682.0
5948,7874051e7d55ba9a77af51f8659026b0,2,41.66666666666667,755.0
5949,7876868f333cd4ce8574092b596a81ae,2,84.61538461538461,872.0
5950,78834bbbfb0611675f4336eb17def149,3,34.61538461538461,21403.0
5951,78849fad7d2e060fc8e40b7a938c2bdc,4,32.87671232876712,7738.8
5952,78950a104abe79af2f14ca6ecb4338c4,6,33.33333333333333,9527.0
5953,78986f189143d852d03aae3de854efc1,4,26.923076923076923,4131.0
5954,789bdc88bb0e767912c6e4b5ba6b392c,1,47.05882352941176,1972.0
5955,789ef0fc1d36fdbf098cbd77e3f8931b,1,25.0,3605.0
5956,78a6af6f98d38bd0b9cb2cbe3a157fcc,1,50.0,73.0
5957,78a89c58e2d5214760ebe307daefe694,5,42.857142857142854,1570.0
5958,78ac5706932709b6b3d780b94d7f5f4d,2,60.60606060606061,2290.0
5959,78ac77e53367acc95026debbe76c60c7,2,15.0,1508.0
5960,78af0870dbe1e335095e5641d56a735b,1,0.0,719.0
5961,78b3da3ad5d4b5b79e4a4fac065fd57e,1,0.0,166.0
5962,78b4d3ee728462016b4e2133bf0c02ca,3,50.0,257.0
5963,78b871cdee12997187de1bf7a8bccfc5,1,33.33333333333333,782.0
5964,78ba0d2e66aca184f694e0954eee7822,5,41.17647058823529,4485.0
5965,78bc41e80e5edf2f5284f65b91893507,1,87.5,1965.0
5966,78bd07f4a811967acac894345d705bc4,1,52.94117647058824,2792.76
5967,78befb6c7e025c6698b1106c87e246a2,2,61.53846153846154,4363.0
5968,78bff487e58aee15587d53a15112d0a0,2,40.0,2114.0
5969,78c6f4fd9e3e6ff9e00a4500ee759eb6,3,27.27272727272727,397.0
5970,78c6febe7154eea125fd44e4da6ed981,2,30.76923076923077,664.0
5971,78ccc6f8636f5dd34f0b5ff3deb37390,1,11.11111111111111,881.0
5972,78d18be2fd7865dc7875f9d60f90cd67,2,42.857142857142854,585.0
5973,78d68eb3cfcc5913471c70cc7b327de9,2,36.666666666666664,2488.0
5974,78d712510c23546674bf902553b30a1f,1,66.66666666666666,1604.3
5975,78d747c2b829bbe0708b541a5ef9a0ce,2,29.411764705882355,1038.0
5976,78d9da70af8b131d9a00b8fbc2e2c041,1,66.66666666666666,1481.0
5977,78dbe15c69383a98ecd7ce54ac9a1a32,1,58.333333333333336,2041.0
5978,78dbecbd01fa4d80f992d92fe0dec451,1,13.333333333333334,517.0
5979,78dcc64ebe844e268bbbdde884f00ace,3,57.14285714285714,7263.0
5980,78f509f0f6e185b7573c636c6dcfcbed,5,73.91304347826086,6968.47
5981,78f9f0177a64886fa2e72c8eef7ef5e1,1,0.0,165.0
5982,78fd68a2193af763bd22f74ba1b22b97,7,34.146341463414636,3571.55
5983,79029d5b34853cdfb344091bf8cdbf7c,1,60.0,1431.0
5984,791465cde3ca00da7ba670160b1d4fae,2,30.0,7744.0
5985,791714cdcbf22db8f0aac473f33856d4,3,29.268292682926827,5376.0
5986,79252d467a404dc57c0b25edd31c1515,2,62.5,2967.0
5987,7930aa17f4f3687a79e6a38f3fb23d82,1,55.172413793103445,3992.0
5988,7933a2542ea0664c6106c92a2b53666f,1,33.33333333333333,889.0
5989,7933e3cdb923b2b9b6897b0c0698a3c7,1,33.33333333333333,567.0
5990,7937e09118e172d4a8ed5ee417af690d,2,61.53846153846154,1485.0
5991,793a406e2db8a8805a395bc31ff9610f,4,54.83870967741935,2878.0
5992,793bbf1a36aa7a84e2b19251b7c72d06,1,25.0,1770.0
5993,793e063fee93f5589f92e9f8a2ea6e12,4,40.0,200.0
5994,793fd3762997542733739cce21f8189f,1,0.0,419.0
5995,7946b26f255493058642b14fda75a522,3,25.0,2103.0
5996,7948968104488285572fb77d78465bad,1,32.35294117647059,3245.0
5997,794a4e1b01e0909c3894a67046fe9e2b,3,36.84210526315789,4168.0
5998,794a7cb9f0a29e02de20c082f01b1a18,1,0.0,548.0
5999,794b7b16a5125fe7d1dc0e9bea015472,1,30.0,3687.0
6000,794e34a42529580d89ed9fe4f65edaa3,2,33.33333333333333,1864.0
6001,7951cd219964e0034444688181a10114,3,78.94736842105263,16495.57
6002,7951f099cb5e011a6db24a3f5a6db518,1,52.94117647058824,4525.0
6003,7954b85c58a95ab7975276682ba9cfe7,1,37.5,682.0
6004,795ed72e79ddcac9b3579968a5b814ff,1,29.411764705882355,4748.0
6005,795fde887e5ab47ad02bb9cadcf3d081,6,9.67741935483871,1542.0
6006,79631c9edd9613943ca3b4ecee5c7aab,2,40.0,316.0
6007,7968b2c2f579665bd009ea7948b5aea8,2,52.0,3156.0
6008,796c268c7b562ac7a85013817651fc50,3,48.38709677419355,6669.0
6009,798e7e932e41166fc839bd97965392fe,1,25.0,709.0
6010,79908d2a161dab60b9da5e5272e6cbbd,1,0.0,649.0
6011,79937dd01794c542cc2f754674d4a617,1,40.0,1082.0
6012,7995f233af395b366b4480c5068d3ab0,3,30.612244897959183,8103.0
6013,7996d23c63987767e6a211f3fbd9d1d8,1,0.0,176.0
6014,799ac3652ee932cfb05ce67621a4e6a3,2,34.78260869565217,6626.0
6015,79a4f784e0ab9ebd2d06ae6d80010e2c,3,48.717948717948715,2942.0
6016,79a5886fc197eb00ac19bb5efa9de751,2,40.0,2128.0
6017,79a70cde2983894310cb6e87794acd9d,2,22.22222222222222,777.0
6018,79ab198c7b22b2b998b7922c7fbea919,2,35.714285714285715,650.0
6019,79abe8dbad5ccc00e7022fb9ee5ae2dc,1,25.0,1526.0
6020,79ae0248e4f65e660142e012ee04cca9,2,64.28571428571429,1070.0
6021,79b3ebd5eeedb920eea87307aea11a5e,2,60.0,3522.0000000000005
6022,79b4f2ebed0784ba04900bf73db5ea71,1,66.66666666666666,540.0
6023,79b7d661a248f211d0363e18dec6704e,3,23.52941176470588,2502.0
6024,79be74e67a0f83caab22b53ae6482686,1,25.925925925925924,3420.0
6025,79c61ae28f33e6f3276f6634565e4723,1,0.0,34.0
6026,79ccddecd3d7b67bcf8f8ba6fa9fd709,6,35.2112676056338,14150.96
6027,79d34cfde8c4e62734d7cb38af4feea5,2,44.44444444444444,2313.0
6028,79d46fc8a1ed2d60d4bdac3e59dca4ab,1,25.0,491.0
6029,79dc8b952817a5ddabb2bae3b2a054ac,3,50.81967213114754,6500.0
6030,79dd0dc4dafcf531812cad9913f91808,1,33.33333333333333,1219.0
6031,79e5cf4a8d77fcb6a67d1b1c70521efb,1,30.76923076923077,1583.0
6032,79e96095aa20349dffac490caf41f6c9,2,60.97560975609756,4561.0
6033,79ee0ad9e4afa97c4fe882bee2b99da8,3,23.809523809523807,2381.0
6034,79fcd1c2289a6395937d57a93c1ba26a,3,40.909090909090914,9623.0
6035,79fd2df7d052f2065092f8940dfac919,2,43.47826086956522,3022.0
6036,79fe1430591dd59fa5ea61c0b5f31b67,1,25.0,1034.0
6037,79ffd595783f2b7506686807182a8b9d,1,18.181818181818183,2600.0
6038,7a013b2de537644f480a1a3fd9dfcbb2,1,33.33333333333333,973.0
6039,7a04a0a2e903e9e91f5f37a7399fb101,9,47.61904761904761,5676.0
6040,7a060df6a11e95af8107d236033ce604,1,33.33333333333333,565.0
6041,7a089815bcabf298b39086d9b2acd788,1,57.14285714285714,1564.0
6042,7a0a8ef9e0662507b9e688c3ce104cf3,4,14.285714285714285,632.0
6043,7a0d04f71c0cbc873421d6527f7fb864,1,0.0,453.0
6044,7a0f68d6ba3c9901ce5ec3b508d781b0,3,31.666666666666664,4552.0
6045,7a16f3962f6097fe72ee2639e6990630,5,55.55555555555556,557.0
6046,7a19848c50c2e084591f3a422ea6be90,1,12.5,210.0
6047,7a19d4880c647461c1151c6e3f22fa95,1,39.473684210526315,3846.0
6048,7a1d0513a62f1b1f9bccb199d2e182bf,1,0.0,444.0
6049,7a262e0872e21e9a9297bb02202d9e38,1,27.27272727272727,1657.44
6050,7a39f0c9986a240b2249027172bb7c1f,1,23.52941176470588,1328.0
6051,7a3bda3964e7839b16c8a104c441a055,5,45.19230769230769,11782.0
6052,7a4d84170182ddea09e354f82bb90cb6,3,24.137931034482758,4946.0
6053,7a539b8ea41710c431a4430559e71177,1,0.0,447.0
6054,7a5d0ca95369a43b4b872c024f3ca247,1,33.33333333333333,538.0
6055,7a68037a046ef0ab572196357235601f,1,25.0,933.0
6056,7a6932a74d2355f3543ba7e77ab60626,1,0.0,283.6
6057,7a6aa107f8cdbde22139daaa44311ef4,2,0.0,1095.0
6058,7a731d1f49ee95f0ab0bd73557894fa2,2,31.506849315068493,7890.0
6059,7a7431966d45efddc3dfacda702ec028,1,20.0,6.0
6060,7a7ac5f88610c360526e59660aee4991,2,0.0,150.0
6061,7a7ef477a8d2d6a5e6f8817c2a5a4f34,1,40.0,1775.0
6062,7a8f5b609122c09461b761a8ecc16b99,1,33.33333333333333,822.0
6063,7a98fee50f659d56219c829b4b670b93,2,33.33333333333333,2125.0
6064,7aa4973ca2b11915187c6cd0893595b9,2,25.0,1683.0
6065,7aaf269dfc74e64e951c87c35fb14cd9,1,34.78260869565217,1765.51
6066,7ab248befbf3a3830a125c6e0fe63fc6,3,22.22222222222222,1379.0
6067,7ab79d7b074f4b6d6046a30f25a7854a,1,20.0,786.0
6068,7accd944c6c2113636e365b17c6bd188,2,25.0,4477.73
6069,7acf722bb5369433951d00e4057a1ec1,5,12.903225806451612,9774.02
6070,7ada6d0648c62a6d19caa4ef7806a2dc,1,43.75,697.0
6071,7adb15939a0e86790b7725b5d5b6fc75,1,0.0,103.0
6072,7ae26732faed94f4fb82753f6f193260,4,16.666666666666664,3377.0
6073,7ae525b80c4f23847d1ad5858d5b5925,7,21.839080459770116,13692.1
6074,7aec9b5e1766f6a7c8acc3097d57d409,3,48.38709677419355,2344.49
6075,7aef125799577ab6853beeaddc65be72,3,56.25,1048.77
6076,7aef662b8609cbf30f05d514cbbffa8d,1,36.58536585365854,3474.0
6077,7af0384fbfa0235bc275c74d770b7e82,2,33.33333333333333,3835.0
6078,7af6bac00d733b5e892d63249f4b6894,8,19.708029197080293,24858.0
6079,7b063c0922e40e2615fe11d7914871d0,1,0.0,422.0
6080,7b0eec84c97a1fe41979acfe4259a29c,3,29.411764705882355,1521.0
6081,7b1332f4931d18963efef41f866a4120,1,36.36363636363637,1222.71
6082,7b1c7b8e0a295cc0827fe5256cb7c5e7,1,60.0,781.0
6083,7b29c65086601cfa5f831c50ca395b0c,1,20.0,4295.0
6084,7b2bce5b5e7f409f94785ff72f6e0cce,2,25.454545454545453,9501.0
6085,7b2f5a3e174aa430de01e2197725c759,3,29.72972972972973,2538.0
6086,7b2f5cea7b59967a34ac8c7e18498aad,1,69.76744186046511,3413.0
6087,7b30ca60358c994bf54dda4cca873244,1,14.285714285714285,739.0
6088,7b36815cad8cf0d37b2bcb24d2a5d242,1,37.5,446.0
6089,7b39261643bbbe02000fed1bbdbc2bd4,2,25.0,1096.0
6090,7b4337911f6afdb2a382be386260f1cc,2,0.0,802.85
6091,7b48b53723c72473c4616c23bcc3e0bf,2,50.943396226415096,6160.0
6092,7b4caae8fd8dd4b716f818cf391a098d,4,34.285714285714285,2420.0
6093,7b4e20a2db611d78dde1112ec8f5d8c9,1,27.27272727272727,2070.0
6094,7b50f285a3aa05a6c7af5ddf7f66f268,1,0.0,777.0
6095,7b537a0ebc465db2db4906dce7732a27,1,33.33333333333333,876.3199999999999
6096,7b567d35593552127bd2d6f19a441165,2,68.18181818181817,2439.0
6097,7b581f90ff940f731c5da969caca113c,1,35.294117647058826,4387.0
6098,7b5cfb4f0ae7e5e883ca2ff8cd1ec2f4,2,91.30434782608695,3918.0
6099,7b5f0708a60088a5f9c2bf2c15fe737e,1,0.0,104.0
6100,7b6c70204a67b4ca8661a9e34904f0e4,2,48.0,2138.0
6101,7b6c9708e5397b52076284dda838752f,1,25.0,801.75
6102,7b6eb2053e7ec46945d5dc4fc1f3f8bf,1,0.0,464.0
6103,7b7301b60ab1faa05002049ac00acf93,1,71.42857142857143,763.0
6104,7b741f557db4447bfe111a3547b813d3,3,53.333333333333336,945.0
6105,7b752afa03f8b7c47f2990cfbe15be32,2,20.0,1715.0
6106,7b764c9aee95dce6c0eaccf891ed241d,3,39.21568627450981,4578.0
6107,7b7793815f230274c3024abda3dc2a0d,1,21.428571428571427,1560.0
6108,7b8026b1f87215d7b6203665aff4fa1f,7,41.37931034482759,2212.0
6109,7b83cebb7b718e3aa26b6a6f64c15408,1,51.85185185185185,3788.88
6110,7b865fc0bac2614f2aa851db04cfb243,6,32.800000000000004,15434.12
6111,7b9667675ab8acce88e0f97751979e25,3,15.384615384615385,20080.29
6112,7b98857dc4938a00f4738261074e7777,1,42.857142857142854,482.0
6113,7b9a0fb960a0dc053f6cb5f4e3f5bd0d,1,22.727272727272727,1930.0000000000002
6114,7b9ab5486faa8755f618eb91b8b0fc95,2,43.75,3329.0
6115,7b9eb27c925b61d2c4d6ab2be9a89e01,2,45.45454545454545,1347.0
6116,7ba2b6223c0017fec748a89ab60929e9,4,34.285714285714285,5903.0
6117,7ba73a8a8752f45e6b6e879962d57e3a,1,24.242424242424242,3921.27
6118,7bacd523eaa4396803509d9e19c22254,1,40.0,825.0
6119,7bb083aa44786ef423598f76bfafb5ae,3,47.82608695652174,1395.0
6120,7bc02d023933b2eeef719663a3530704,1,15.0,1905.0
6121,7bc34d39fecbe311428fe6c7e3a9b34f,2,36.36363636363637,403.0
6122,7bc547a06e53e9308121714149cf66a4,2,40.0,2928.0
6123,7bc59aca77e1d1a02d956a5291f85c76,1,62.5,1074.9
6124,7bc691016416e0c96a3e7c2e7c7c75bc,1,75.0,310.0
6125,7bc714ec457a627454cbf4f38af5281a,1,25.0,2160.0
6126,7bc72cffb57a0d00285c1f70cdbb137a,1,50.0,363.0
6127,7bcb9699dabee78e74b978e6287a780b,2,35.0,1957.63
6128,7bd1004ff194d1ee3e1bedb78775538d,1,0.0,292.0
6129,7bd9902b219ff2f7f515395c3b67e81e,1,22.22222222222222,969.0
6130,7bddd3722291a7667882a25ed04fd4c6,2,39.473684210526315,3318.0
6131,7be3a1b3e6865618971dbdd1f5fad1d5,1,27.27272727272727,2810.5
6132,7be5e820cda34c71c256ba6582595035,1,63.63636363636363,562.0
6133,7be87d4c37aa652d0372ae6d90ab83ce,2,20.0,1532.0
6134,7bf882556fc6a8ee00fabc2deed5da99,1,53.84615384615385,1421.0
6135,7bfe9021396e9cc01529f9b48a8c74e3,2,61.53846153846154,5945.0
6136,7c031cc3f03575b122da0b7661781c85,3,39.39393939393939,10116.0
6137,7c08481456e0e768e4cb2a672034d1c8,1,0.0,1289.0
6138,7c0cb05a7cdba246fd2765e6c4c34149,1,0.0,196.0
6139,7c0f52abe1c9529ba96b783e8888f724,1,0.0,1505.0
6140,7c10c3741eb450251ed87592baf5e528,8,25.0,2824.0
6141,7c1230b01f7144dcbb7780b83d4ff5ca,1,18.181818181818183,2378.0
6142,7c134d7e941450e6e3bdab3e1e7c81dd,4,25.0,4068.9999999999995
6143,7c17447afae14e336d178fa018132772,1,38.88888888888889,1717.0
6144,7c2b7df6f59e1f598fe757614fc949fd,3,66.66666666666666,945.0
6145,7c2ce3972f533efa80b1f0fc4f4456ed,1,42.857142857142854,3353.02
6146,7c31d7a4dfa23de19da7248174ab915d,1,25.0,187.0
6147,7c3312acf422db3b1282e2c28fdcbba9,4,26.31578947368421,1555.0
6148,7c3b78b5f2988c43decc9abe4ff99f12,2,18.421052631578945,3977.0
6149,7c3c37c3c25893c2e241f77533e3ecdb,1,42.857142857142854,724.0
6150,7c404187f88e6278fb84deb05b068e61,1,40.0,7380.0
6151,7c48c9727bbd23c82945287b8fe84343,3,58.92857142857143,8224.01
6152,7c49baed3a2d7e7d6b62fe2144cc4fb1,2,0.0,1523.0
6153,7c4c949ff5857690d1525d0931bb3fca,3,38.46153846153847,2910.0
6154,7c4f447fda9b89744abacac22381e809,5,23.52941176470588,7172.21
6155,7c54f98935fed173d8d55ee5d77e0766,1,0.0,724.0
6156,7c5fe236ca134b9356bfe4b87652b5d4,3,43.333333333333336,5663.0
6157,7c6629c44d95290735b40f44ae31be94,2,18.75,1256.0
6158,7c70a0d898bab530759a62251ddb8c0b,1,35.294117647058826,1819.2
6159,7c71aef8d5a56158be92e715b176b3b8,1,33.33333333333333,1175.0
6160,7c733e583d709dae542ca322c199c61b,2,12.5,1552.0
6161,7c7504b3dc360fadffadb0687eabeb79,3,50.0,805.0
6162,7c79b004d492bcad2d8a172992ccc9d7,2,13.559322033898304,10267.34
6163,7c7b7cb74cb21bbd897823900a16f4ac,3,33.33333333333333,701.0
6164,7c7cc234372375724f8c2e657415b8bc,2,21.428571428571427,3873.0
6165,7c7ce0629914b8191e227826dcab5626,3,31.03448275862069,2441.0
6166,7c80026f7217a8172eb7d488031cb37f,2,25.0,334.0
6167,7c820c6b21a16ca769375e5defa9ac59,3,34.69387755102041,4121.0
6168,7c83072cf8d2b652e613c7b0dd164cb0,3,58.333333333333336,2124.0
6169,7c85dc3f6d9ccf381f556b51e2675ce2,1,42.42424242424242,13563.0
6170,7c8db9e646e70efdf8360e1162a8a087,3,42.857142857142854,9214.56
6171,7c8fbc63908b923ae5cf2a122ac36e82,2,68.42105263157895,4197.0
6172,7cad777a93a4ee9692e2f550a694baad,1,28.57142857142857,654.29
6173,7cae0589bae9d81268a9641e5fc8a828,1,37.5,1555.0
6174,7cbb7d056eb84cc14f4a0d4a4734c943,1,38.095238095238095,5314.0
6175,7cbcb524f93107bdadb073b81d7d4ccc,3,24.137931034482758,1613.0
6176,7cc47fb859e5d315e22b212b61516f3c,5,82.6086956521739,5193.0
6177,7cc55897350f030a68230f58255d03a8,2,37.03703703703704,2546.0
6178,7cc57249622ab6c58881cc1ddaf9f8a6,3,37.5,5255.0
6179,7cd312b428437b28a7880a76119a97e9,5,47.368421052631575,3318.0
6180,7cd3af9f41a918fb5ee9d33730d4c195,3,25.925925925925924,3403.0
6181,7ce0654496cad80c5345334cefd46978,1,61.53846153846154,1400.0
6182,7ce29166eaaba4ebf90ee73d6603e0dc,2,42.10526315789473,4517.66
6183,7ce867bacf7501a9ef153d124a89aaed,2,42.857142857142854,1564.22
6184,7cf02ade50b62fd34c3f6dca2742caa6,1,0.0,1121.0
6185,7cf0d8bbdf6ef8c3de0cd8288ab20de6,1,21.73913043478261,3847.0
6186,7cf2f0b50ca099208ca6b236fd3ad21b,5,62.5,3825.0099999999998
6187,7cfc1809a35f3579968c3c25f2cd2e61,2,38.095238095238095,1930.8899999999999
6188,7d0ca7a1a7a58f2946fb7b7ed81b668e,1,40.0,206.0
6189,7d14f30b3005e2f6b069ecaa5360ea29,2,12.5,5647.0
6190,7d164b993993588fb12ce2f3fa438fa3,1,27.27272727272727,746.0
6191,7d1b5b57f1ad980bf1f5eb11a36dce71,3,83.33333333333334,1082.0
6192,7d228b43308e36e706099ce61d0b0fbb,1,100.0,233.0
6193,7d2517874849d0f47c0ca6b2a2eaef92,3,19.047619047619047,2105.0
6194,7d2b393fb3d6908e5456b9fac4cac54b,2,0.0,488.0
6195,7d2f51626b9d2fd967a79617c4bbb25f,1,33.33333333333333,1194.0
6196,7d39cbb5df58adcc6445d04663ed4184,1,50.0,258.0
6197,7d3b76ade32771b63e8dfd80e35a4936,3,50.0,334.0
6198,7d441054e5701dee69f81b6dd8cb8348,2,50.0,12199.0
6199,7d461ffa70ba75c97b3aa1af479a1518,1,50.0,375.0
6200,7d4f7522c58b59726cd1e7ff3ace0c71,2,50.0,567.0
6201,7d69f867d6c24937a69b8930adbb83fb,3,48.717948717948715,7242.0
6202,7d77b3ee208f560c494e39ca75a2266d,1,12.5,462.0
6203,7d79a3dab7d89c5588d1469662fcffa6,3,44.0,4547.0
6204,7d7ed81911085a5aaa12a55391d2d57e,1,0.0,25.0
6205,7d961f00488e09e3c7164aa9de681a9f,1,72.72727272727273,692.0
6206,7d97501c77d77b4f80b1427189793450,1,100.0,457.0
6207,7d9e91435418148fd000f01d0fa4e0a2,4,77.77777777777779,1999.0
6208,7d9ea587ce705a0bd37f012eaff6be65,1,23.684210526315788,3867.0
6209,7daf0f4f4bdb610a3fd381ccddaea773,2,32.608695652173914,5948.91
6210,7db33ba60ddf8b29b0bd65ebb1ecfa70,1,60.0,1050.0
6211,7db8e5aa76f6fa4cb7c9910877527635,3,33.33333333333333,1568.0
6212,7dbc44ef2f3b3200cbabda73be3fb673,1,46.15384615384615,2416.0
6213,7dc1584e0183098517b6e6473d8fc013,3,17.142857142857142,2500.0
6214,7dc276fb0b5f14e275e4518b320899d3,5,28.57142857142857,672.0
6215,7dc55d4542ab25f55f404a809123036c,1,50.0,235.0
6216,7dc6d988e959176cf5384a486f4be85b,3,27.692307692307693,8264.16
6217,7dd0b2af859c7500ecb9924d2decf5c8,1,38.70967741935484,3213.6
6218,7dd473fa31bc5af20b2e09c8764dbc7b,2,39.130434782608695,3182.0
6219,7dd9bd85d9c892666db6da3507ed7b46,3,42.30769230769231,2149.32
6220,7ddd8f1fb78dd0d59dfbf6cbb674eabc,1,33.33333333333333,694.0
6221,7de252506a40222eedae653b02ce4b5d,1,50.0,7044.0
6222,7de2f5083d9ecc401144c4608c0284c2,1,0.0,442.0
6223,7de3356db48a7148afa025329506f2f7,1,22.22222222222222,572.0
6224,7de3e625f8ef9c3c4442216594e5f24c,1,51.06382978723404,4418.0
6225,7deee0110993f9494f194fe1c2307bd2,1,11.76470588235294,4390.0
6226,7df0e4f9b4e310aa9c5266ce1355a48a,4,35.55555555555556,5086.04
6227,7df28c13d5b70f3e8a1d3d430660ce47,7,29.896907216494846,17006.23
6228,7df9689bc6c7bb2d36803ab1d5c19c37,1,52.0,2578.0
6229,7e017bfe9289ab260d325eac2e33b9bf,1,37.5,228.0
6230,7e069f26d1ad5f65140b3e9f85eb0fc7,1,12.5,554.0
6231,7e0a4797ad80bdfec6ffc60016d61f7d,2,25.0,859.4300000000001
6232,7e0e40cfb83860e115d8a89c120b913b,1,25.0,219.0
6233,7e101208d01d12e2af95ca09f770e032,1,92.5925925925926,3126.0
6234,7e12dd23e05d5a1990c170540f3e1009,1,25.0,1239.0
6235,7e17b17b0d6effef6227886b638e7a44,1,22.22222222222222,3032.0
6236,7e1a312aa9ce78057fc3b360f0044435,4,65.21739130434783,15219.0
6237,7e1c12e4596bbabf121966a93a511755,1,55.55555555555556,1599.0
6238,7e1f3f7e54d4fe3cbd23b710d76800a5,2,15.789473684210526,1166.0
6239,7e26d2830bb242f7177f65e3ce89f38b,1,60.71428571428571,2262.0
6240,7e2a20a92bd7baf7eddffb272d7bd48a,4,35.483870967741936,1815.0
6241,7e2a2d670ea9589e5df5c53e4ec20d3f,1,44.827586206896555,6837.35
