,client_id,Frequency8,Items8,Monetary8
6582,80f884c8cc3f9a6016d9d1f731fa9381,1,100.0,54.0
6583,80fdb9cda3c45bd8bba1c8171d91f154,1,50.0,1755.0
6584,8100c4974339b591dba036a0c29bd64d,3,50.0,3287.62
6585,8100dbcdfae29a344f67077349bcf56f,1,60.0,625.0
6586,81033ff72db2e0d0efdd34f04246ab08,1,33.33333333333333,553.0
6587,810d64991ff76a831f44f44f5cc2b20d,1,100.0,200.0
6588,81159ffcefd6f66a1b49ec58a9f7c95d,2,36.666666666666664,3613.0
6589,8119b9e9b3aadbdf6dfd0d03f2833bd8,5,73.33333333333333,11792.0
6590,811f044f871589bdcd9cbbe3c6976add,3,52.94117647058824,3282.92
6591,812468d038b3b6ca48b5958922c4fd37,1,50.0,533.0
6592,812b26ab23308e40fa919815354a778e,1,66.66666666666666,2213.06
6593,812c974f071b56bf24cee048dba598f9,1,75.0,639.0
6594,812e1b885b6b72b6c8a86fa5532cf153,1,28.205128205128204,3315.0
6595,812ed5b545ffefb86ce04fabf5fedd6f,3,64.81481481481481,5076.0
6596,813639efad1bdd6e4aed5fa9b83a5913,4,60.0,7104.0
6597,81399a5ef646766a75a470021cea423b,1,25.0,246.99999999999997
6598,813b32f68eac7987b2c231b8f51cf3b8,1,57.14285714285714,1195.0
6599,8150c0f7d46d3e24e9408747eaa4264a,2,53.333333333333336,1785.0
6600,815781f4b0067f5c03bf87011364b37c,2,44.44444444444444,2685.5
6601,815bfdfcde9169b4fdcda3319f97f194,1,29.411764705882355,2686.84
6602,8160b329053156a96b8b370a40682c60,1,0.0,560.0
6603,8167f848bfef99b6b3efb4c6d825f7de,3,88.23529411764706,1523.0
6604,817051a3cf0f591ca2d738c2091e6156,1,74.46808510638297,5611.0
6605,817f99f70b180bbd8e1d194f80215abd,4,36.84210526315789,2560.0
6606,818bff01da7f63151e5f6fdd15f744ba,3,56.52173913043478,4481.0
6607,818f32e7c5ee62bf0dd3cc72f51352f8,2,60.0,673.0
6608,8190776db4190b501b261fb98c05caee,1,36.36363636363637,3772.0
6609,81942b961c2851b187b65ac506311f8a,2,51.28205128205128,3614.66
6610,819641d9533731f75804b6281fa99ecd,1,50.0,173.0
6611,819b4dafa6be4112a5941822bde80181,2,55.88235294117647,3344.0
6612,819e9a80518382e735e97eb630d3d06f,2,25.0,5415.0
6613,81a3fd77e01d618872b7074149f3c824,2,23.809523809523807,2661.0
6614,81a939f793e290052018d97a741080ba,4,50.0,2057.0
6615,81a9d4bf8c25d0825a8a1bac30d67baa,3,41.17647058823529,1764.0
6616,81aa1257d81c08ba132e8391d0f54734,1,10.0,1065.0
6617,81b01a26966d41a10e6d6d98bc273aaf,2,35.714285714285715,2583.34
6618,81b04eb33e80b5f094b1180a29c4ad7b,1,0.0,21.0
6619,81b74d23358b8fec5b5583b22335c757,7,50.0,3166.0
6620,81b850f9048e44e68edce742ef19deb1,2,70.0,2951.0
6621,81b96abc5d6fa7ce29f5bd7dda705cf1,1,50.0,946.0
6622,81bbc68643fd731b054786650eeb81ff,3,78.94736842105263,4860.0
6623,81bf65d8070c4fccca04ff510ad817bf,2,47.05882352941176,3171.99
6624,81c0e03bf63ab90aa230a51dcf115a7c,1,33.33333333333333,638.0
6625,81c464282af2e28b5dfcff9cf97899ea,1,11.11111111111111,1924.0
6626,81c84693ec41398479f3ef656b4df6b3,4,66.07142857142857,6255.0
6627,81d4bd8871326aad8fb6a6c5ef90704e,5,38.35616438356164,7894.02
6628,81d8ac414a1a40608fd3b067daa9cbd9,5,63.63636363636363,6129.0
6629,81e77df8ae46cd927686d55e095833a2,1,76.0,2068.0
6630,81eb79027282c315c37b40a78a663513,1,50.0,1078.0
6631,81f1c9134c6b0e3aa4bb5a3b0c5c8af5,2,40.909090909090914,3161.02
6632,81f28780068e9b1780bd2d5c070589e3,5,81.25,3315.0
6633,81f3c94a374d7ccc2e0a9f381b0aeff8,2,56.25,2576.0
6634,81fd19881e6e80c839926082d90a636f,1,0.0,171.0
6635,82106757b378a83df04f240b24c8d920,1,21.73913043478261,2144.0
6636,8213c425af72e0a3ea18340ecab0309c,1,0.0,238.0
6637,8220b618e3b18e5e856d2b06f9ce555f,2,51.724137931034484,2513.0
6638,82250b596a9284b4c0730786c4d6e892,2,43.75,1882.0
6639,822722d14a711c10eb83fd88ba55f84b,2,53.84615384615385,491.0
6640,822a07709a70bd8f2726d2ac5da2669e,2,40.0,1351.0
6641,822ad3d34d62f182906496bcf0fa5c05,2,36.734693877551024,6509.0
6642,8235ca5b056fb45012dcb710f4f429f2,3,37.5,1343.0
6643,823f136421c902fe372faf88c0fcf875,1,57.14285714285714,1176.0
6644,8243e10662c56110f3ab70d9ba59f20a,2,36.84210526315789,1567.0
6645,824d74a8c9dc148d9928bb38ddf7519e,4,68.05555555555556,6648.0
6646,825513dfa1494abe384776c3b6bd174e,2,57.14285714285714,5336.0
6647,8259aa0414fbca25cb74a401f9d491ef,3,40.42553191489361,3789.44
6648,825a581639910aa55ec062c6bb6547d7,1,16.666666666666664,389.0
6649,825aee6acf3e576518d388838f877c77,1,100.0,69.0
6650,8261d429445ba0f1a9a03973ae33efa4,5,34.146341463414636,4572.0
6651,82640d8b77453327c0d5a244635d28ac,2,0.0,240.0
6652,8266757e019307d284a5db7daddcf3de,2,28.947368421052634,8020.0
6653,8266e19e801d5b5755bff2eaf11b96d8,2,38.88888888888889,1673.0
6654,826a72bcd621e52f993191f1efac06dd,1,30.0,445.0
6655,827fbb076997f148aee558b0e1fca2ee,4,20.0,754.0
6656,8280638f7ada73772c2a2602dd48f439,2,54.166666666666664,3844.07
6657,828f3160400b4cb4f3c5ebcc258c62f1,1,48.837209302325576,3403.02
6658,829596811b6aa289e1bf078d41d5a967,2,35.714285714285715,1337.0
6659,82997964541c909f99e52331ceab2d47,1,33.33333333333333,2225.0
6660,82a63a48f19e3fa19cc8986419f3e2b8,1,20.0,877.0
6661,82b1c95d0054d465f50d7feb1a6739b7,1,20.0,665.0
6662,82b5027c0cde3eb25a20584fb137d07a,2,66.66666666666666,609.0
6663,82b7a1587c68b9e9eea48fd77c0c0649,1,54.54545454545454,905.0
6664,82b873d4118279a4858fc58c633252a7,2,100.0,203.0
6665,82c0431d174f7739c73cff13c02ce7d4,1,52.94117647058824,2476.0
6666,82d5eb78b105161ac99ec1351dec7cc3,2,78.68852459016394,6252.0
6667,82d6407c21d92eff9be5ef7397a4abca,1,33.33333333333333,363.0
6668,82d6a56048df878d24857b82e8bb8080,2,34.72222222222222,8458.0
6669,82d99ce3b1f5d4389dc7cc6cd82e8c7f,2,41.935483870967744,3559.89
6670,82e3f00f9173872f1c73c8dd270ae893,2,70.0,1725.0
6671,82e421c8e1770fd042942a0ebfc864c4,2,50.0,2621.16
6672,82e471d7af02d9821ed0f3ddca6f32df,2,43.47826086956522,1188.15
6673,82f0779520f3ab4c4522125fbf4d72a0,1,76.92307692307693,1632.03
6674,82f66e444664107a7b87318878023202,2,75.0,3306.0
6675,82f7aec1528a2a7a2fd1098add721776,7,61.19402985074627,5037.0
6676,82f81d1b101189664c4764a88742a0d5,2,33.33333333333333,1683.0
6677,83046f43b1b266197c9f2c2c16da77a5,2,9.090909090909092,801.0
6678,830935bc0ae1e8e060574790953273e0,4,56.41025641025641,5757.0
6679,8309e8e36571a1a173a1a8578d4bf60e,1,80.0,772.0
6680,83110020583661e12de171f7afa6d8e0,2,62.5,861.0
6681,831161309458497c23485060f86625bf,4,75.0,1898.0
6682,83170e5620adbebbad24657d577dbc2e,1,50.0,873.0
6683,83182616000984b9798ddf60f4ea8915,4,46.15384615384615,5222.0
6684,831b66cbe0a59384c7f600fd56379d02,2,12.5,2954.0
6685,831ce192820365f9793ebedf3c8d35a3,2,52.38095238095239,3359.0
6686,832ce67bfb25dc3cfdf7c85966aa3fc0,1,44.44444444444444,657.0
6687,832db893677bbcaa2fe32b3d2f3b42e6,2,60.0,6044.0
6688,83353d936f5e3611be499e4603bd9fa7,2,45.45454545454545,1738.0
6689,833deb8dab2926b0ade4de3a5a94be87,5,23.076923076923077,3863.34
6690,8345f9b146371067ae1e4ec26d4e9605,1,42.857142857142854,1214.0
6691,8347b3c516932c173e649bf054ca3074,2,30.0,7690.62
6692,834818fe8e0dae6aadda1514b00dfe4e,1,58.82352941176471,2454.0
6693,83488f8aac4f9e85410f55652e467f60,2,37.03703703703704,2432.0
6694,834d637eba918af3376b4efb313cdf6b,1,100.0,1500.0
6695,834e3e2da5e712607a2b31033949c7a1,3,45.3125,9393.47
6696,834febf3417db88b17db51bd7875b76a,2,39.39393939393939,3951.01
6697,835259bda5dd206a96bf7ef5a6ede6da,3,50.0,1493.04
6698,835cd8b441a0037df1ba762df5d1e80d,2,30.0,6722.0
6699,836746cc6e4ce34e96280f3c651a6af8,6,23.52941176470588,510.0
6700,8368af7828a8939c5bd010b8e23df741,1,50.0,1258.0
6701,83739fff37da7040f17b75802cd692ef,1,40.0,953.41
6702,837796acc4de2d40a4ae5e7ffd44e937,4,50.0,8631.0
6703,837cfd9572b7d22dfdd927de96499fad,2,62.5,619.0
6704,8380d9f616dae07386b8a5ef24f93c0f,2,68.75,1211.0
6705,8386fb777f47f36e6da49326ac37ba09,6,65.47619047619048,12598.29
6706,839decd9cb755a4e4c60a1af8326f5ac,1,20.0,259.0
6707,83b2330b235076b712b8326a75003ab2,2,46.15384615384615,1800.0
6708,83b652081a81d662e1dc5c255328b400,3,60.86956521739131,2182.0
6709,83b77828f8bd44f74885e20025e652b6,2,55.55555555555556,802.0
6710,83b9960ddca662ec9c0f0d6c362d41dc,5,30.434782608695656,3723.0
6711,83ba3f9bf453aa12134a127582a9d1df,1,50.0,338.0
6712,83bbb12999e88e43d9bde84beb495152,2,85.71428571428571,1423.0
6713,83bbb37ca7748f5d44956f710da2ec4b,1,33.33333333333333,278.0
6714,83be7758130196189e6a863962e015a0,3,43.75,1343.0
6715,83c7d81e8e08bead5e58c19c85a79191,3,68.42105263157895,8217.52
6716,83d0ab17f1a7a89c1b1fba758300cb23,2,42.30769230769231,6900.0
6717,83d5bcc713017ac8b73f073bb2a05973,1,33.33333333333333,1315.11
6718,83d7e7596c902429379edd293926d455,3,31.88405797101449,6756.71
6719,83e4818f97d784d3c3c9e85b5edae29a,1,54.54545454545454,1895.21
6720,83e853db4aaca1fe39045f3dbe2df20f,5,70.96774193548387,2920.01
6721,83eb06c5c45bb5c8cf65e7f9f850a700,4,57.14285714285714,3741.0
6722,83ef977c284e2557eb57baae0ba4b718,3,50.0,750.0
6723,83f3e151cd3a0c8a2d67b0f4e8011d37,1,44.0,2250.0
6724,83f4f50191040572f67cbf04920d4541,1,41.66666666666667,1630.0
6725,83f693e99dfaa17142cf8189601a444c,1,100.0,399.0
6726,83f82cae9e97d726ebfb0246a83a8845,9,28.57142857142857,3213.0
6727,83fd110e006b4a97d24b4c16780ac32b,2,21.21212121212121,2882.0
6728,840e08c9213dac4c5ba4f66deb552a9e,1,61.111111111111114,1797.0
6729,84142c7099860ff9198c41a43c277065,1,30.0,892.0
6730,841bb6fbdc14c39282b38358b9670444,2,50.0,492.0
6731,841eb5e97151240562aab06d348616b4,7,45.09803921568628,4201.26
6732,842b5d74e6461c1f37c63bcce5067fa9,4,0.0,207.01999999999998
6733,8432e0da15257c121f909d5af731ee7a,2,50.0,1798.0
6734,8437e6cd9206e6805625c1321ad2997a,3,52.67175572519084,15704.0
6735,8439069c81ce30be689a612cc034c571,2,77.77777777777779,2094.13
6736,843b10af86cb6fb312e5276722aeba7f,1,85.71428571428571,3330.0
6737,843dbba1154fec34a96cac7d7f591a9f,1,42.857142857142854,1072.0
6738,844424f5527bcc56ef72cd4c2dad1084,1,66.66666666666666,969.0
6739,8447a1871720f5d4435e2956179b6840,4,47.05882352941176,3136.5699999999997
6740,844f0d8ff97b129b6793a5fd8bccc031,5,30.76923076923077,5482.0
6741,8450c1d25b95da7a7f3294073164af43,1,25.71428571428571,4158.0
6742,845656deea442354b03f81cba48296d1,1,18.181818181818183,1198.0
6743,845b067a2f48842f5e15274890b66d87,1,42.30769230769231,2204.0
6744,845f72a76e282d3473c5f45b7b45b289,1,0.0,109.0
6745,8470450ecbe4bacd31bc0a2f2510f903,3,21.73913043478261,2650.52
6746,847a329b25c94e69d91e59db3f8192e9,1,100.0,64.0
6747,8481a8e1805b6c13310774db0cd786d7,4,59.67741935483871,10747.0
6748,848823d617e98d643f88920cf0b854bd,2,0.0,811.0
6749,849951d77e42d8d974b8f5da6a3645bd,1,20.8955223880597,12834.0
6750,849a5cd962367dc550921f896b7c2d30,3,76.19047619047619,18962.1
6751,849b598c4584a1d8a48769f028ef22bf,1,27.27272727272727,810.0
6752,849d77a6be648c3d89ccbde693a68455,2,37.5,650.0
6753,84a133cd683cc03c4ae2efc1b90dbf02,3,59.375,5428.02
6754,84a18e436c5f33b022aaeed330ebff00,1,66.66666666666666,805.0
6755,84a4aa953442f34edf165022a23cf413,1,31.818181818181817,2236.0
6756,84a9e81456519aa895526cab7d562d2a,1,28.57142857142857,1516.0
6757,84ad60b8e089441515eec2eba6c4d0cf,3,63.1578947368421,2140.0
6758,84b3492d8f7c5b72bda48b976ad8df98,3,55.26315789473685,2796.0
6759,84c098d50a6aefb28b4a6523266e57c6,2,44.11764705882353,4893.0
6760,84c362de5809203cf3e600e18ac259b4,2,42.30769230769231,7445.0
6761,84e17597eac77ac5bee53190467a9137,1,33.33333333333333,132.0
6762,84eae4a0275f0ae48b207044893f34f2,4,75.36231884057972,6619.0
6763,84f53db2db888d4870778016508df048,1,40.909090909090914,1133.0
6764,84fb49c471466cf504a92aae27fba162,1,20.0,799.0
6765,84fc7fd5e03e82dfde413332cf2da11c,3,40.909090909090914,3639.75
6766,85036156a7866e96b6125faa8cedb53a,2,100.0,677.0
6767,8508e5dafdd319594d52e5be5edb5ef7,1,100.0,599.0
6768,8511ec11678748954b0c4e9267650f86,1,71.42857142857143,2054.0
6769,851b2f83787fa68ea279f42c25dfe442,5,19.565217391304348,4849.0199999999995
6770,851c7b31e9ef7e322d9f4fd5eb655693,2,50.0,2386.0
6771,8521418d7815b0a7b8ed9509919f53e3,10,48.888888888888886,20950.71
6772,85214842b6156e29b67e26b19b505af2,1,21.052631578947366,1975.0
6773,8527c7cc42c528aeed70ac5e61824739,3,56.00000000000001,4163.0
6774,85290e629e043254b030afa3fe80309f,1,0.0,199.0
6775,852a88d976eae15a2510ecf351ed5051,1,20.0,774.0
6776,853351a843fa31226be286aedf62f2dc,3,50.0,3258.0
6777,8533fb7f023e19d9abfcedc944f84d65,1,45.45454545454545,1873.0
6778,8536f8de1698cf803d9d71b8e5b79ddc,1,14.285714285714285,738.0
6779,853840c6699d6e15f2e9286122c6ccf3,2,35.714285714285715,2423.0
6780,85423e6a0448d20a33440acd904acb16,1,40.0,250.0
6781,85426a19eecb05a0cc7790db673c29fb,2,13.333333333333334,1204.79
6782,854732d9b8386534eb603f25afdab505,2,39.39393939393939,3980.04
6783,854dc831706458cdc3bcfed9f11e4c0e,1,50.0,1045.0
6784,854f7c35bc4b05de5c9700c114dd5ea0,4,36.95652173913043,5495.0
6785,8551af96e332318c13e57ffaf631fc08,1,50.0,518.0
6786,85575113137d9dc3945f58dd4de3a6c6,10,43.859649122807014,6286.02
6787,855a0affb620f4e14223f00be6e8a0c8,2,40.0,1830.0
6788,8563c4cbc7fd8b97d0240a59daec1be0,1,0.0,28.0
6789,856655884f820f856d8101015438ab98,1,33.33333333333333,801.0
6790,8568f690609fe18b49aabfcffc622802,3,70.83333333333334,5955.0
6791,856a03d86ceea59c85bb5c19932147b5,4,53.84615384615385,3935.04
6792,856b5fceaece2c2e3ed89d92e43d2bc6,4,50.0,3291.04
6793,856c3687b2885d014fbaa45d4f7dd109,4,46.15384615384615,4531.82
6794,856ce8e1d3fe36f0e4f5a7f33320ccf8,2,35.294117647058826,3298.0
6795,85808ea94b443d00fd3dc6c160c20b6b,2,85.71428571428571,1708.0
6796,85827c4348082e587991bd395a986e99,1,100.0,989.0
6797,858410b4a9f50eb00313d759897fc751,1,57.14285714285714,737.0
6798,858ca5779c6e5d45775ae7396eefe5d6,1,60.0,1631.0
6799,85932c5e63fc2e3598350ca99601ee1b,4,43.24324324324324,8452.0
6800,859c3fd198a37f551cbd330f9b045d0c,1,36.36363636363637,1303.0
6801,859d9d0619ee5d4735dac4ae68abcce0,1,0.0,69.0
6802,85a363f13f84d56a2a312a48964d318f,4,60.86956521739131,2287.0
6803,85a395a05ff9b5fb0ed9d37a385c18e2,1,31.03448275862069,2800.02
6804,85b482fc6e285aab2af0cd42af4e5dbd,1,23.076923076923077,828.0
6805,85bb8b57c9905951dfcd60b0756ccc5d,1,50.0,982.0
6806,85d51c92400055895e6ed111c5e97863,1,0.0,107.0
6807,85ea7aa43b4dc65de83d6e58b5f35c5a,3,40.0,958.0
6808,85f849442bf3ba3da789dd5d9d545505,1,30.0,819.0
6809,85f8803d8d6bd72793bea79a0606b71c,1,100.0,159.01999999999998
6810,8607aade28dc6c29ee2d5bfd5e51f150,4,33.33333333333333,2402.0
6811,861005d6dec6ef6f0360a7fae96b8c47,2,59.09090909090909,1722.0
6812,861d35904545ad55c364ccd5091291a7,3,55.55555555555556,969.0
6813,862a2ef40af517717efcbc2f92548a6c,2,63.63636363636363,3530.08
6814,862ec326f82ba81509df484a27b6f217,2,81.25,1818.0
6815,862f170b993117603794044509c129ab,2,54.285714285714285,5416.0199999999995
6816,863948d64df6fa43674eb4c0c543eb30,1,46.666666666666664,1748.0
6817,863b46e811a69d466db5f9482a5e87f0,1,20.0,571.0
6818,86420664c31500d4a9fd5bd3e7d735ce,1,50.0,1964.0
6819,86465ba4f8299a492b7aae2ab8c037bf,2,39.130434782608695,2357.84
6820,8646c14715e4b916f0b7cb2567a7ddf4,2,45.0,6711.41
6821,86482f74c77855669a274f36f8834a25,2,64.28571428571429,3982.56
6822,86489c4ab521c258291e719fbce115e0,1,36.36363636363637,1039.0
6823,864f7024a99b664462f74c3cde22405d,1,60.0,838.9999999999999
6824,8651131784c9600c34fa047aec200a0c,1,66.66666666666666,729.0
6825,865189230f5f2c58a7f36f7878445209,3,46.15384615384615,13904.72
6826,86537c77d1812256c9da30a95d140feb,2,42.857142857142854,3052.0
6827,8663dd5d3bda662c88881f7243b6908d,2,44.44444444444444,448.0
6828,866560dc7c6be926396abd6d83d06693,2,100.0,3642.0
6829,8666b221abf51b2fdb467af0a8f61a34,3,30.76923076923077,454.0
6830,866a176888da46e95cf5b4fb73cac629,1,73.33333333333333,1916.0
6831,866d893c12193f497ad100d786a29d1b,2,43.24324324324324,5512.0
6832,866f0f1eb94355c9452bf704afe8dbbc,5,79.36507936507937,14057.31
6833,8671b93cc21ec1f7cbbba37db87a738d,2,69.56521739130434,4443.0
6834,867432582af3dad242abcab09a8c5ea5,1,42.10526315789473,1596.0
6835,8678f5860ae510fe4ba1d3448173b2da,1,75.0,426.99999999999994
6836,8679bc52914e48f4ba520bc47b041a40,3,28.57142857142857,1836.0
6837,867d8753f0bfa0c4e33eda60ac08649f,1,42.857142857142854,326.0
6838,867e9a5f0d5455b4469682dd49eccac7,1,90.0,2505.0
6839,868081eca334a2d64c440c450acec90a,1,68.0,3144.0
6840,8680925135de2d0a34862aa999639bbd,1,28.57142857142857,1158.0
6841,8684f829ed1bff1f2ae4cb407200c042,5,45.09803921568628,3592.0
6842,868d2ffd1d2efaaf95a62dc4e1006b85,3,47.61904761904761,5972.02
6843,868d96d7af34addc6b460c96137fb7a7,3,72.22222222222221,2605.0
6844,868e85fb0674d19796619d8b10b860a8,3,57.14285714285714,2462.0
6845,8692575c27344261fa1834258d78fb68,2,75.0,3289.0
6846,8697466d01c979948982b4ef9923e938,5,35.294117647058826,978.0
6847,8698f480ffc0b6aaadbd048c05f0699d,1,100.0,64.0
6848,869bd7283e288ebcfd1b4b1bcec1971b,1,55.00000000000001,1836.0
6849,86a15cb9c363c287dabc668066a644b3,2,56.25,1704.0
6850,86a69899ed4c2691b3088a99d401c33e,1,0.0,243.0
6851,86aac753ba7c2da7cebbc5185a7d39ce,1,46.15384615384615,4238.53
6852,86aaf808479451dca564b65eeb739de1,2,52.63157894736842,5449.75
6853,86acfffd05ce7f755088f70b4099a86d,1,36.36363636363637,1632.29
6854,86b078c2a176412826116f676c78603a,2,57.14285714285714,3149.0
6855,86b0f58023448b50c52ac5acb19bb2d7,1,45.65217391304348,2478.0
6856,86b430a18af20a0b09a119e25bfd711b,1,25.0,298.0
6857,86b64d352164b8dc3d7d02b140a98d2e,1,14.285714285714285,581.0
6858,86b90913a3dbb74def2f89a60d9f507c,1,46.15384615384615,1150.84
6859,86bd873025d2c43b5c9784308611f6e3,4,57.14285714285714,1845.0
6860,86c15d8e327ca9cefbaf21fde956d0bb,4,54.21686746987952,17507.75
6861,86c94942ccceb01b33730b23233aba0f,1,80.0,1085.0
6862,86cbc978d02703582106d4ce371ada6b,3,23.076923076923077,1784.0
6863,86ce01b6642e40c43357a8ea4a783968,1,34.61538461538461,2326.08
6864,86de8294cadf28dbd4e930e1b40ef206,4,78.43137254901961,4757.0
6865,86e05226f3eb4e8bbcbaf00e2d05af16,3,44.44444444444444,1011.0
6866,86e320747ae1e249e00ac65874b87131,2,52.17391304347826,1783.0
6867,86ea7e6e6e9587f32501d77a6c4b5956,1,14.285714285714285,1905.98
6868,86ec3a3327ff155ce149ea58ed1f2301,1,100.0,461.0
6869,86efa27abc25bc76f2d7fa5f6c07d879,2,35.55555555555556,6016.0
6870,86f112c821f181967cf955ecf4e7d3da,4,73.33333333333333,2446.0
6871,86f49f739c7645b7d9d9a1cff6d16138,1,100.0,350.0
6872,86f521ad7d852ab501c0b1d8d23a2a89,4,40.0,3847.0
6873,86f94117cae97a0ae8c10d832da8720e,2,53.333333333333336,1989.0
6874,86faf7a7d72ec79a90f1f61470c56d55,8,19.642857142857142,3579.0
6875,86febc92ee11734edccc38203a4122cb,1,50.0,1362.03
6876,87017c642bb7af79a3c48a3a7c7cbf88,1,33.33333333333333,115.0
6877,8706e800125cd0ea8111bc248b90600d,1,75.0,684.0
6878,87101cd92be62d1e37cc0d7a82e2fb44,2,28.57142857142857,1739.0
6879,8711a81e65b08118a9ddf303c2e813e3,3,61.53846153846154,5732.0
6880,8712607c36a31409aec0f19bb1f144a9,1,60.0,825.0
6881,8715111a0e5da8dd07bf2f9d2dcddbe9,1,40.0,659.0
6882,87179c3f52b3e81369664b242f1f7884,1,28.57142857142857,1661.0
6883,872c3ccf3dd8d8caeb7dda5e5d5342bb,1,54.54545454545454,4657.0
6884,872caa43ea5a8cfe4184bd3f679a25dd,4,53.73134328358209,5560.01
6885,872de05fcfc42d3d21619c5f7b196326,1,20.0,437.0
6886,873103aa33921120b662b8bbab046f16,2,75.0,837.0
6887,873982037e779dbf2710f3462277340a,1,50.0,185.0
6888,873c054dfc5c130a120579139c46c976,2,53.84615384615385,2691.0
6889,873dfbeb8f8135dbe90de275c568b7e7,1,28.57142857142857,3224.0
6890,8742b7dc6fc93a134bfc71f42d488c44,3,48.80952380952381,6313.0
6891,874ae8f3bfbb3e4233f21011f1ca4dd7,1,41.17647058823529,1216.0
6892,874fbd35534f5a4d191c2d8403b7d618,1,72.54901960784314,5960.01
6893,875df901203bd54c279a1ab02f936ec1,2,25.0,7311.87
6894,876477c6f6edb1b6fdf0543d3641db6a,1,50.0,702.0
6895,8766da6af0025f2b769e6a02c28aafd8,2,48.0,1742.0
6896,87681007b48cbc0c18c717d06f6c2da7,3,41.37931034482759,2648.18
6897,876e30f9cd2583765ec230fe64725a72,3,44.44444444444444,3951.0
6898,876e3c15243616cbf9786bf8d3753451,4,77.96610169491525,6865.05
6899,87701db712fc6f8fa449b46e932f473d,1,0.0,90.0
6900,87713a013dc3a95892739256c4489817,2,25.0,2684.0
6901,8780a9464deedc55a547a34a6811152c,1,0.0,276.0
6902,878147d197791191e34b07bc0d1e799e,3,35.2112676056338,9884.0
6903,87886cd4a306a24391766c83dc44fd43,3,60.0,2642.0099999999998
6904,8791c0a9b80dab4a797400b3cffbb081,1,28.57142857142857,623.0
6905,879294bfa289840343b3eb6a320c7503,1,14.285714285714285,563.0
6906,87a1867477f03c93865ed535c98939d3,2,37.5,2120.0
6907,87ac22e18f0b5e33e7fbc1e138e50e0d,4,44.44444444444444,679.0
6908,87ac4ef978051b4b48ec6974fa7551ad,1,77.77777777777779,1712.0
6909,87afea92cd232e07cd4457be4499f92a,1,100.0,249.01
6910,87b168880d84e1631606205ec26cefe2,3,50.0,1822.02
6911,87b70b0499fe516cb0609a108e08edc1,2,55.55555555555556,3265.0
6912,87baabca51271ee826c8ccc57b2ae8ae,3,32.142857142857146,5539.0
6913,87bf775125e13c98ffeda8188e6e653d,1,55.55555555555556,3899.0
6914,87c235aba9dfea72c2054e6967afcba2,1,43.333333333333336,2563.0
6915,87d2b00bcc08c17c8a3795729f1123a4,3,52.72727272727272,6108.11
6916,87d76d565adaf9c1d9c93b6328023752,4,35.714285714285715,10335.0
6917,87e6d5f43f95b8056dfc2a192f3f1694,3,28.125,3440.0
6918,87e84e77ec6f708090d1e4063ec59064,2,36.666666666666664,2702.0
6919,87ed632fc9dc89034d3ad7ec7f82eae7,3,69.23076923076923,1572.0
6920,87ed7ca555ea3c7e2055fde1d6afa594,1,33.33333333333333,141.0
6921,87ede82f4c62c16ea8093ef3e0f5fca3,1,11.76470588235294,1956.0
6922,87f02174773609ab19d16c4936bdad77,2,90.9090909090909,1345.0
6923,87f20336ad1dc2662adbf5f39e03ae58,4,54.83870967741935,6155.33
6924,87f53d12a61e7e47a2fbb97ec1752299,2,70.58823529411765,1136.0
6925,87fa75f393df857e4e7f77f6ae495db9,1,50.0,288.0
6926,8808e2147c7083bb6776cbfa013bd3d2,2,72.72727272727273,1108.0
6927,880be172a8cf7f01fdf5e67d6642ce7c,2,50.0,1657.0
6928,881dbeab9d8f5e1b05a7fb877b3379f4,1,52.72727272727272,7944.0
6929,88208de691aebd737521177727c12434,1,28.57142857142857,547.0
6930,88271878b980e76ad64a047f4fd4026c,1,30.0,533.02
6931,88275c435a364d041664fd4ca11c5009,1,25.0,2239.0
6932,883ea4d5f06ba2841f72a4bf1f40e124,1,27.77777777777778,2136.0
6933,883fd510c110efa98bb15710a285658f,3,40.0,2939.0
6934,8846ef170b28dd010dc70df47763f10c,2,48.0,4375.0
6935,884c0b1a0e511d73272fea4c45fb9fea,2,71.42857142857143,10015.99
6936,88547f7eb72462adfcae765976a7d055,3,42.857142857142854,1190.0
6937,885c4f560152e64b950cc79c83a2fafd,2,29.508196721311474,7482.05
6938,886416ef44b90a286e79d56859cf26e5,3,62.5,708.0
6939,88687ed7cded6bd2feb28fa5399191ec,2,51.470588235294116,9473.0
6940,8868a8fb6fe0c80bdf441638953c054a,2,94.44444444444444,1921.0
6941,887d0b5da0c3d05955a8f1e7768f9d7e,2,66.66666666666666,556.0
6942,88941dba9a9d078897cbfe7d7c2a121b,3,42.857142857142854,432.0
6943,88979d2077f52f2569d084ddb948c9cc,2,38.88888888888889,2046.0
6944,8898627893605a15c3e878a555ac4a21,1,43.47826086956522,2603.0
6945,889ddb1fb439e0da04b714c05244dbc0,4,61.53846153846154,2104.0
6946,88a72cf35aeb10f548b4282dd1efc9d4,1,78.26086956521739,1225.0
6947,88a9d704d46ee7bc44f7a89c0e53c34e,1,0.0,239.0
6948,88ae3a685d865e1c969b8e07916a7757,2,44.44444444444444,8773.1
6949,88af77d3ac39b6f5b124d39db781df7b,1,45.45454545454545,527.0
6950,88b019b451e142c50b76a6f8bca7eaf8,2,47.82608695652174,15346.0
6951,88b3f85b4a2529a105f1728458179564,2,27.77777777777778,5008.0
