,client_id,Frequency11,Items11,Monetary11
7127,700c870c4cf8775787a3ea50a109f122,2,2.0,946.24
7128,70112b009c7075e2fa107e4fe43d1037,3,28.0,4849.0
7129,7016fe9a21e8f585122784afbe9d1ba0,1,18.0,7747.17
7130,701a3ab5df79ec1798a320674b428b07,3,51.0,16123.0
7131,701c88532dd99d26db40d4560d4f7f88,1,2.0,4764.22
7132,702087403eb3ccb8dc809e4edd13e64a,1,9.0,934.0
7133,70223c3a669ef22e60f812492e0d0dbd,1,29.0,10965.24
7134,702dc9e6067bcf882dea386add796c1a,2,1.0,26238.0
7135,702dee610d04d9b9ed05edb535f721e4,2,35.0,4317.86
7136,7032d3493039c6c8913f485cde4bbaa5,1,1.0,34.0
7137,70340c95ea147e439a6e75e3ed6526c8,1,1.0,537.0
7138,70373b2054ccc86321b87c834c2cdc26,4,7.0,1101.0
7139,703e65e316641361f085da56a77db5d3,3,1.0,545.22
7140,703fe545512bff0adc8f499d2d64bb8e,4,12.0,8715.0
7141,7040e38158eee18d4121ada4cb90780b,1,1.0,1099.0
7142,7041aa7a1aa99cdf523167487aaf2478,3,29.0,11773.69
7143,70486cd32339f95e5e3f750d8bb85bd4,4,46.0,13988.22
7144,7052955758df0f33839dc92e0e29c62f,2,5.0,853.0
7145,70545b7fbb5b1e38f6e4d366947d58f1,2,31.0,6936.41
7146,7054b75c9c6de3f74f319ac398cda455,5,25.0,12378.01
7147,70586f1ae0633423b49d52c4ab16bd59,2,43.0,10570.6
7148,705d9fa4a1bb77a501230e820c058bce,6,31.0,12727.06
7149,705dd2ec2f7b9a0887c5608f4a3e23be,1,1.0,315.0
7150,7067811bb1124e0f0cea4506ba290223,1,5.0,2773.0
7151,7069fd9b42359ba406c4cc56dc4e887a,1,11.0,5598.88
7152,7077608e538fa310e0bad18283ed82ab,1,15.0,3704.95
7153,7079f02e8365cbfcb2bbdf6d6ce623ed,1,1.0,34.0
7154,7080247c7ee98e1640a69a631e6a382f,2,8.0,4546.0
7155,7081733ca664ed62e87a5d219c6b37f2,4,5.0,1762.01
7156,7086b7614c48c05e1f205c5a1136e6cd,1,6.0,5647.0
7157,7089014c732f29ee60963f884bc11b1d,1,4.0,1747.0
7158,708cd6f10eaf5bd24558297e476d2843,1,2.0,780.0
7159,7090a41939dd45cd2835b255980afbfe,2,5.0,600.0
7160,7090c9ad182901b64bd3f7a26fcd732c,1,4.0,2070.0
7161,70974b38cb5e10c83efe47d64f2da0d6,2,2.0,988.0
7162,709a5c740e0e5fc6e88be4149010694f,1,6.0,1292.6399999999999
7163,709d03813770e69d623adefc00df48ca,1,10.0,4067.0
7164,70a5fbd7570c5c6e6977e3878d82568f,2,14.0,4165.0
7165,70a60a28be38f29b8cdb4f9e7c85ae8f,1,12.0,894.0
7166,70a96612f2c97495ed82b4874817e3a5,5,22.0,7573.53
7167,70b1caf887a0022b42afebef5a3b7a4f,2,2.0,628.0
7168,70b6d4730970e268d109bd0506470b90,5,41.0,17530.5
7169,70b8b2f51f60b9a0a05c3939287863d2,1,6.0,1882.0
7170,70be102ecec537f138f160467c2e6328,9,19.0,4709.01
7171,70c28092661a25a273ae6bafa386985e,2,4.0,888.0
7172,70c821fb31a30f0c655a3edcf891d0b4,4,29.0,15886.0
7173,70c94c7376245f6bef8ccbda9872f669,1,18.0,2364.0
7174,70dacca1f5a8eacd9d9521034a59ad11,4,33.0,5524.0
7175,70df613b46cad44f5397d91a7dc5d25b,2,2.0,836.0
7176,70e7be1e4525c263661b7130647d41a5,1,5.0,877.9300000000001
7177,70eb8c622de5419ba6d8d85dadffe8d5,1,2.0,1492.0
7178,70f28b4330f1cdf237825a56c138b04d,2,10.0,912.0
7179,70f5129d12919468c89943cc6bd168ea,2,6.0,1014.0
7180,70f5ccc2cf5b7e629cec868125d89f72,2,10.0,2863.42
7181,70f835c81296b9ef6b70c3c9a7649764,2,18.0,3356.0
7182,70fb3749f999175196f8db9052497887,2,8.0,2218.0
7183,70ffdf87fad8cc30fc716d2eb8f5c66c,4,2.0,1177.0
7184,7101954a313cc858573ecd126393ac97,1,0.0,68.0
7185,7105333a2ac3409d4b01802bfd9e017e,2,3.0,723.0
7186,710d52056c427eec3e8fc5efacd2d8ab,1,52.0,9408.03
7187,711368a5de42a8c0d7efd728f08552eb,1,2.0,203.0
7188,7122e77ba09270fbcf4f8b7e3d6f85d6,1,0.0,2898.0
7189,7123996359d1426972f13b16397fbd86,2,18.0,2370.0
7190,7124877c3811052ed033fb156ca6ec85,4,16.0,5473.0
7191,71277cceec14fd3994f93707833df645,3,29.0,8884.11
7192,7127f5949f819948eaa24534bda7864a,3,12.0,4674.0
7193,712f3083c66e7bc65286fbe57fdf81aa,1,0.0,391.0
7194,71402a1e0dcd74e53a643a7cc21e28ed,2,2.0,1454.0
7195,71433c0220aed6484f2596185e5f8cc1,5,28.0,3761.0
7196,71490142a5240a8384196512a9e19f2f,2,8.0,2879.0
7197,7149c8f4421d0645936a885e4344a971,1,2.0,298.0
7198,715007cee4693d3f5ff322f449edaebb,3,19.0,5854.69
7199,7154e4e2e6339babfc52b5993032656f,1,2.0,363.0
7200,715ac0ebc346990d27ccece3b039dab7,1,7.0,2522.0
7201,7164dd194082c6a932e4ca093eeb3dde,3,9.0,1259.0
7202,71664d9caf1bd60e01d89f301e7bd11d,1,3.0,674.0
7203,716e54ea8eb2cb56afe8008511cb710b,3,18.0,6059.66
7204,716eabe4c30b1be767d445ad21882b9f,4,10.0,3223.0
7205,7174247519ff7c0ba703fb12ae66a126,5,12.0,2608.55
7206,717cf5e4720c69408286f1947e021b0d,3,8.0,1653.0
7207,717d3e39d1da1b2fb99b7080cc120953,3,21.0,6579.0
7208,717dcff69ccf0866839cd9c3f2d22ab9,1,4.0,721.0
7209,71808bbfc692ab6e893d63836c137513,2,1.0,2198.0
7210,7180ceb556a14353f732b02a93ea0877,1,4.0,1432.0
7211,7185c135b72aaa1462da07740581014c,12,64.0,13927.02
7212,71875e51214036e56ef8d31f446e828c,1,4.0,543.0
7213,7189b0d5d1bc45e16466b930516c52f1,1,18.0,4372.0
7214,718ab0418bd5a2b6650a9123acfa8c40,3,11.0,2859.0299999999997
7215,71909abf1d6a79bb36d24fe97b1a61e1,3,11.0,2793.2400000000002
7216,7192ca6e00ec7e186a12378e5b5900f1,1,3.0,139.0
7217,719b18303aecf3b716030622d02395bb,1,3.0,553.7099999999999
7218,719c351f201d5ae1ed60f6a974a4dc9a,1,0.0,49.0
7219,71a09b47d1aa3a534ab093f67a88673b,1,6.0,796.0
7220,71a504c5f95f2fd05bd829cbd098606a,1,14.0,3137.9300000000003
7221,71a5b352a957c584c4bd6401ec116527,1,8.0,867.0
7222,71a7a80e0e94d9b177311daf6c725f61,4,6.0,6506.07
7223,71b0e4e890f5b3dd3f563b8a6d6964fc,1,7.0,1280.27
7224,71b1f4ba8c3fdbd7a67d923f7916e852,1,3.0,419.0
7225,71b49aa98bad4b761302499e9408b0c3,1,8.0,1356.0
7226,71b5d7ed6d789e5c8006dc33c42ee3a3,1,4.0,513.02
7227,71b8ca15c7e14c99bb6f5ca88120771f,3,18.0,8131.52
7228,71bacdd8e3f02193e37a52a2bfe14a73,2,0.0,478.92
7229,71bbb5fbcd6010cc372f2f780122d641,4,39.0,7538.85
7230,71bd446046cf162505c50fcb4ee39958,1,2.0,1442.22
7231,71c4002ff5c2102c239b49d884231efd,2,13.0,2498.0
7232,71c86e8329e20036774f8b40a7c9d75c,1,6.0,1169.42
7233,71d54553703101ac7eb86f66b6f1d71a,1,18.0,1718.0
7234,71d85d29e190d35f498284d77a3693b2,2,4.0,3026.06
7235,71db74781cc6840d4607cf32ab9a98e4,1,19.0,10108.0
7236,71dda2c9f6ff2c66b05a5ad3bcb84c13,5,14.0,2360.0
7237,71e5f065b5c803340036740bf9acd9ad,16,16.0,1624.0
7238,71e899504a3f01fdc45447ee2abbb66c,6,28.0,6769.0
7239,71ebe558dd4f646a01c1ea18b04747ea,1,0.0,169.0
7240,71ed0b9ce78d0752cfde5258168a80f5,1,12.0,685.92
7241,71f36cd5f8c6d137cc36c20a07bb5bdb,4,14.0,4343.12
7242,71f37679d039d40ab1dbf8f3dfc38503,1,26.0,6349.01
7243,71fb72a06812d8756ac7f0f8bf0b0de4,2,10.0,4170.0
7244,71fd25eda32764ee94c94dcb636db554,3,13.0,3609.0
7245,71fe17aa8b2348ad0a8969dbb9640227,4,16.0,3194.0
7246,71ff91dbe7e07fd96f01b31814671c8e,3,64.0,19608.41
7247,72023ffcf01402c484c3c4bc987a7a0f,2,23.0,7395.11
7248,72067593095823355a95313b74493c9f,5,40.0,4148.17
7249,72083fb4603c39d1676db4b7de87a015,6,4.0,2824.9
7250,7208aec06b161de5f778175d59b047dd,1,5.0,1529.0
7251,720d62ddcdf6906b335b7ed7bf33a1b8,2,14.0,4699.0
7252,7217292a31ab53d78980a1caadea5ea5,1,3.0,799.0
7253,7217ef6b9619502cb9615dedabf09d5d,1,4.0,1081.0
7254,72187ef3626c29bfc6cda7906280c7e0,2,10.0,5479.33
7255,722902dd0ed4f388e1324703b9efa4fa,5,27.0,6343.0199999999995
7256,72291552f9926c141fe02ca527bf0120,2,19.0,6785.46
7257,722e5e195bcaa2599d9d0bf6be051ae6,2,9.0,2988.0
7258,722f127b0a38a6178c7b68acebc3f40e,1,1.0,579.51
7259,722f9ab99179ca306f56ffd6e9c80400,3,15.0,8959.0
7260,7232f8fdfd3b7058f0de5e15a9ec31f2,5,31.0,7115.0
7261,7235233a3b9032731d9851f57539dc6b,1,1.0,2520.0
7262,723f14752dc866f9c73a36d18b3b02a4,5,22.0,6863.0
7263,7241dec5f541439d38ffeb310bd17c77,6,28.0,15851.0
7264,7244d512a25d88e01d99d23c35e80bf8,1,16.0,5415.08
7265,724553633b711eb27d7b7ff2324993dd,3,9.0,1427.0
7266,724b2d38ec2aae42d5ff33252cab43c8,3,9.0,6012.0
7267,724e2547cc2d3850a4ed4ac4caf99b47,1,2.0,722.0
7268,724f45dec814764ad6298d72acd46b2d,11,103.0,42432.64
7269,7250727524365e4baf5f1d4bec1349cc,5,13.0,3796.59
7270,725132d07b095732ba80b2dc2f60d2bd,1,3.0,451.41
7271,7252750737bfcfdc5c14a81ea0dcab65,5,31.0,8709.2
7272,7255cd2d1791e49523dd9a5299473a5a,2,4.0,1165.01
7273,7258cf737d870267fbd377bcba423707,2,6.0,1620.02
7274,725aac3a4d229deb3ddde52c402098a4,1,3.0,717.0
7275,725b9c97599da27112a71baa1462971e,1,1.0,286.0
7276,725cc1c76cdbfbe4e14e8d84ebca7272,2,21.0,9187.539999999999
7277,7265969b7c6279a9f66dbf3ccedcf682,2,6.0,3222.0
7278,726bb2c4ad21a2758e7486086d614ca8,13,37.0,7552.43
7279,726d5caab3227194326813e77a70752e,3,39.0,6780.7
7280,7282479b2d945fe80ef6ae9810e22ae4,1,5.0,2141.0
7281,728bae84108ce86d65e510014b16af7d,3,27.0,10042.03
7282,728bc0e25a1125dfbf2c0c346ef1075b,1,1.0,114.0
7283,728f247b99eb5d208ca08da76187456b,2,11.0,2510.0
7284,729352d231657deaa756a5a1fa4cb67a,1,4.0,668.0
7285,72935d0ea2b5dc6d1e7314f3b5fee8f0,2,1.0,867.0
7286,7295f159507fc389352b6846732e9939,1,3.0,1278.42
7287,72981029d895ac3abf3a2229b4c0ec8d,7,50.0,20689.03
7288,729a4903f51e8130a5df2d510abbf0a1,5,9.0,3043.0
7289,729b32f13d9aa80298db97ade9031f33,3,8.0,4705.0
7290,729c2afdb10665f4a4883359880705cc,2,15.0,4089.17
7291,729d522d14ce0d9c1bd533a05eead7ee,2,17.0,10444.0
7292,72a43328132b71791bb9abf7c9e5ee01,3,4.0,810.36
7293,72a721ec959e99e7366f0043241d7e1a,5,25.0,5027.0
7294,72aa87a8c7ebd8c011c98cff06d44c73,2,2.0,711.0
7295,72afbabfd0f7580f825d30a12821a654,2,18.0,7127.0
7296,72b30a3b82f0377b89555e386fd2fea8,2,8.0,2442.0
7297,72b6c9dcfaca29908dea99ee632c4aa4,2,8.0,6501.0
7298,72b7d0603af82eae9a3ce8ddf0f3e3d7,4,49.0,11508.0
7299,72b9f3149d9d698bf3c6c945ee109581,3,7.0,5472.92
7300,72bbe356ce3b814ebd0b319b13e05991,4,17.0,5828.85
7301,72bd9ccd224843a9759a014020b962ed,1,9.0,14563.0
7302,72c21d8b81bae2bda629b74283e60caf,3,10.0,3709.02
7303,72c3701a2943ab298399583dd7c22df6,3,18.0,4964.0
7304,72cb749017f4e670b436ba3c8041f09e,5,23.0,12604.74
7305,72ced7c40176fa0d1a797bbe60d5e465,1,16.0,2629.0
7306,72d052b8854190c478b409ca8bc10eae,1,4.0,1881.0
7307,72d096df2fa47b21d05e7ce190596998,3,4.0,3185.0
7308,72d2c734d33444d8fddcdc2a382e8e2b,2,2.0,1056.56
7309,72e36f65f3fccb454ea42054bff6170f,2,35.0,5511.0
7310,72e391abff068d276462f8428a1ec261,1,19.0,5804.93
7311,72e4b421e32327c9285c44caf9b44713,1,11.0,3200.12
7312,72e595e292f7960a2d54ea7508dc9c72,1,4.0,491.0
7313,72f07f3b49d61fea4ae13fd08167996d,1,3.0,1282.15
7314,72f3b16354571ce8ce256b89d3e43fc4,1,1.0,1650.0
7315,72f92c624b065074be39a8202d8c8861,2,21.0,3757.0
7316,730a4883f8759fd94d46044ef9715a2f,1,3.0,1148.0
7317,730bb35d7e82d30ef9be0e9deae79aab,1,5.0,2979.0
7318,730ee264885c5f120553895aa1ba7c0f,1,5.0,2085.0
7319,7312d3f46a736a435fd5594a9b6f7f0d,4,14.0,4366.2
7320,731389c3e3320e7cbee27b762fd6e084,1,11.0,2282.0
7321,7313f86e518675e891a609e4827641c6,2,7.0,864.0
7322,73167b1ee213d79eb47cb124a5b80735,1,8.0,2197.0
7323,7316fa9414e75dd6562abd6418b09514,3,9.0,1380.3700000000001
7324,731a5918d3606be689c7307aa077885f,1,3.0,235.0
7325,73231db3393b08abd55e1b9c6a37198e,5,46.0,12156.01
7326,73259f1e460ab3dafba7fce9e3d48ba5,2,28.0,6599.0199999999995
7327,732d995a12202680200eb4fe87be6adb,1,8.0,3859.0
7328,73350d2d30ea07ac759e4940699f7aca,2,5.0,1420.0
7329,733ca606cce28be82236bb4bc1bb9fb4,1,4.0,1620.0
7330,7342fec84cd3fdc5ec2022c0325224e2,2,6.0,1345.0
7331,734ad8629b3a69f1a7ecc377b8695982,3,17.0,5025.22
7332,734e9d945c9262ab8e8324eaaeac2f3d,2,30.0,17366.0
7333,735d702662762394773ce2c2bf7949e9,1,7.0,9146.0
7334,7364c2127872605e3f3b2bec75c19e30,1,7.0,1113.0
7335,736e833e0ee2a4a1fb2b4aac6719bfac,1,1.0,54.0
7336,736fbd616442db817d6c4ee5a391d9af,4,27.0,11643.01
7337,7372c15b8b9ec92d41fc4c34f251b237,1,1.0,1444.0
7338,7377287a9ae8459d8f971b5588198564,1,5.0,300.0
7339,737a042a8847bd1d527363f1166c2b22,3,42.0,13314.18
7340,737ce16c69522bfaf864fe422be55e55,1,16.0,5218.0
7341,737d02b4e11ff70208aae59d8ebf78e2,3,12.0,2163.0
7342,737eb5e01c3f4c2b3de9db0b329d4a20,1,3.0,157.0
7343,737fcacdd6fcc73df686b688cce33a43,2,2.0,1346.82
7344,7382f277a5a5a5036385b58edb9879f7,2,2.0,1219.0
7345,738402eef595870a8148af6afee16bce,1,10.0,6280.0
7346,7385c75e6171f51ac9389406bb0061a3,1,13.0,4929.0199999999995
7347,738dabddcf87d8064b1bb9a924efd2ba,1,2.0,1663.0
7348,738ec59915e436193efaf8c0ade1bdde,1,12.0,2566.03
7349,7391241588d9bad651ebd71282a2ab12,3,14.0,2169.3199999999997
7350,73991ac3605b727348ddc1aea296c11b,11,27.0,5292.0
7351,739cd481e5cba41a146752c2cb31edf2,2,4.0,1674.0
7352,739f2472edfc9f980ee9b8c8a5c6c53d,1,0.0,1195.0
7353,739fd4cf74b1239243fbaa1dcf456dde,1,2.0,1525.0
7354,73a04b14d5cd2007d67320f79cfde851,2,10.0,2243.0
7355,73a5e257e0eb2872a3f9c49aa593b3cf,1,1.0,402.0
7356,73a6594e4e0fd7c530d1bf12ef171e34,1,9.0,2144.0
7357,73ab17a85c5bfaee40c18909709246e5,3,71.0,21038.73
7358,73ab8260ed635bcdfc3fdfb16c884809,1,13.0,2419.0
7359,73bb245e32dee55c6d14ddd7bd9b03a8,4,17.0,6802.0
7360,73cf840d024fd47a5531f0ecac798709,2,8.0,2999.51
7361,73dea5ddd7a4de2ce4c1132ae4d457b3,1,1.0,1393.0
7362,73e9c2c5d59f3b6722700815e075491b,3,14.0,4280.0
7363,73ec2a7498db8e16652a6b6ed3fe173d,5,76.0,11982.22
7364,73edd43d75194400d23c0930af633642,3,16.0,3699.0
7365,73ef16e5b9c74f8051ee3c6564f0f41b,2,26.0,7645.26
7366,73f024b533f6ec6674320127ccdbc374,1,1.0,433.0
7367,73f1a61a408be39acb35bc0c40a6fef9,3,1.0,1021.0
7368,73f4b54a9d43b63029dbc38bb5f8f475,1,13.0,3603.93
7369,73f7130341ad8a53b8170bbd32e58ca2,1,17.0,2204.0
7370,73f7496f44349fe45f7345e015933bcf,3,32.0,4793.0
7371,740813670af28a39492f7a5f10d0d3d0,1,3.0,642.0
7372,74082a7f9d4eb51725be864dc30d499a,1,0.0,104.0
7373,740aa8c76e86850db463ef49cdaf10aa,2,9.0,1638.94
7374,740def28febe49e5427e59ac6a48b386,1,3.0,906.0
7375,740fb416bc3113412789ee6f475cd4cc,2,10.0,815.0
7376,7412399b5762ac408c218b4caf5f8611,2,3.0,762.0
7377,741474cd522b8f5e710e08373118a147,4,27.0,5386.12
7378,741687d9d0081b580166d95963a56f95,2,9.0,5723.0
7379,741c0689b3d4fe43df123a52ad0ab2c2,1,5.0,866.0
7380,741eb4f20d51bc5c6f4be95076887ee0,3,3.0,974.0
7381,742b887c5d5549eb07518dafb9691e63,1,0.0,230.0
7382,742e2974a7c279cf35282b8bcc9a954d,1,0.0,241.0
7383,742e7ea3c954e97db047ea5ba1e073a5,1,2.0,249.0
7384,74323ed8fa63a66c787f8563d567da78,3,5.0,1176.0
7385,7437ced25d9dbbd252971a40ce6f9407,1,8.0,1604.0
7386,743a1afacdf110632ed8389aa0ca3c12,3,18.0,2370.0
7387,743a63a40e5a23d77236a0f3fe5b5dca,1,2.0,1792.0
7388,743c986d6a49882e264646a313482dcd,1,1.0,565.0
7389,743f6b8d744629567585e463e4a1ccc8,1,7.0,926.0
7390,7440d5e845d62b3918b9957044a90cd0,3,9.0,2252.0
7391,74438e8886f6004927da3e08729e3b58,1,2.0,406.0
7392,74439b09829f098c2349ad0be0be5897,1,0.0,299.0
7393,744686551def30ba5448a2b01028dbe3,2,4.0,1498.0
7394,7454ae04ba435bd83c8b877aee445ab0,2,32.0,6090.0
7395,745a284965440e3a12efd587f23d6cfa,4,22.0,10174.0
7396,745aad392854317daafd9f0cfce4c970,2,4.0,2503.01
7397,745ffcd7b50287018b3dba71473909b2,2,9.0,3225.0
7398,746199c2aeb70866e7d6f365533c94c5,3,10.0,2165.0
7399,7463428991db692b6af62909c3448fe7,2,5.0,2084.0
7400,74709e08a068226e6774e861b8023ef3,2,4.0,1643.0
7401,74747e4c17ca7b02dd03d94fac21ea32,1,7.0,1595.0
7402,74755dd0d823bb451d82c0e3a3c65438,1,2.0,421.0
7403,747794400a797684684847843b7e47ad,1,10.0,1798.0
7404,7480131b20fc3613315e5202baf875a7,1,0.0,1115.0
7405,7482cd73eb807442543b852820a2170e,1,1.0,845.0
7406,7484472909bfc7309839ecd5a76cd840,2,1.0,792.0
7407,748d4a706f236818b10921d4b28675d0,1,7.0,1159.0
7408,74917c687446aa8b0dc4e6385428146f,2,7.0,3504.0
7409,7495e452c6e8b5817d6428472f74495a,1,3.0,1109.9999999999998
7410,74969d3a41dce28f2406d9f9fe77ed52,2,10.0,2105.0
7411,74978f35ff0a6dd3222104ce84b099bc,3,28.0,11125.03
7412,74a5810c7b463ddf1522ed7f1e47ff96,1,6.0,2794.0
7413,74a68e1b15ed91083905aceabbbd8091,6,31.0,4059.0
7414,74a7de020bfe0b3920e94e9a5864a506,2,8.0,1929.0
7415,74a8af0af5bff6e04a59ef532225955f,1,2.0,574.0
7416,74a9bdf68135006f193f2f8a6cb586ca,1,15.0,5505.0
7417,74aa47c05f97b786c8978c2e663edfb3,1,1.0,486.0
7418,74ab9b5c1b2a356ab0be3bf88ef2dc3a,2,3.0,1005.0
7419,74b21be0e1cb8a733114cf34f14245b3,2,9.0,3303.0
7420,74b40018d0b9657218be6aacdf4ccb14,1,8.0,2809.0
7421,74c045e6babfd2d7d87783a4102f157d,1,1.0,75.0
7422,74c2bff0e8095545f4004ededd8e688d,4,40.0,8692.04
7423,74c83c2c8d174f1c2cb6cbaf609c818e,1,2.0,672.02
7424,74cba38d918c6284bffea1788ee7e608,1,9.0,6121.0
7425,74cbe6a5e65ac1f05782a64d91af1541,1,9.0,1084.22
7426,74d32e58b80bc456194cafd5ead35627,4,13.0,5658.0
7427,74d392f6d30b11c1906134694fbd307c,4,3.0,2274.0
7428,74d70e1d18a09239d7efc6580c07623a,1,4.0,517.0
7429,74dab537706bf797a1187692e768ac1f,2,8.0,2548.01
7430,74dd563845771186c6a10099b8c97435,3,7.0,2882.0
7431,74e307ad4d31fa090ea97f5378e5f507,1,3.0,1418.0
7432,74e84fd220381fa4c47057b3b4a5ccc0,1,2.0,1255.0
7433,74ed20b5fc95e6e1e1f3d12c4e83dfe0,3,11.0,4993.0
7434,74ee40a58afcad5d9b93bff4aecf4c06,1,3.0,2496.0
7435,74fbcc1e5aab1370104a4215c4bdb07f,2,0.0,2941.0
7436,74fd05930b76178c5074bfaad1b6c97c,5,33.0,23387.34
7437,75013b62c69b0ad2c5d06417bbfc102d,7,45.0,11011.2
7438,7503f1a07bc9972f0560b08dff4c4361,3,12.0,3914.2400000000002
7439,7507618b2fbb7178ca24595b3233eb22,4,4.0,3535.0
7440,7508604748b5d1c3d07a36b5c3bf3aaa,5,15.0,4145.0
7441,7509116fb8b84bc03061e3125e51b9ae,5,16.0,14547.0
7442,75099fac961810379b710ebe5f597556,1,3.0,1154.0
7443,7509fa4595ecfad99fd34061642f6611,2,11.0,2113.0
7444,7509fc63e810c53d09bbfe94b24006e9,2,7.0,5377.0199999999995
7445,750aa04b1cfca34c064c58aea65d8408,2,33.0,4887.81
7446,750c5c28678f0992f6139f02bd9e22ee,2,16.0,3377.0
7447,750c730806ed5488d0b76bca66ce3e53,3,14.0,4151.0
7448,75119cc2bfe653d9d2796571faea7444,7,73.0,21650.53
7449,7516ef682113961d388097d7b65f96f6,1,41.0,20436.0
7450,75185ac755f541acb8c6460787407778,4,9.0,2939.46
7451,7518a4d418455f5ed036692a44809b5d,1,12.0,1285.0
7452,751d38f1348970d4eed7307f49cfa3f5,2,16.0,2101.0
7453,75315eb5974406d9af5c3e71590e65cb,3,7.0,2786.01
7454,753519b2e159746ff3dcaa76102500d5,4,20.0,2425.0
7455,7535c294e81baedcdd3da6d3008253bb,6,20.0,2148.0
7456,7535f6d83701c8d706140ac0bfac7a31,4,39.0,10795.01
7457,7536b09976f7e2eeba459724e675992c,2,9.0,1984.0
7458,7537876d8d504b72c1121dae81dafb99,4,43.0,18131.0
7459,75400610bbe4970f6aeea975c3e53def,2,6.0,597.0
7460,7545e7789399e2b42bad9798801a14ac,2,8.0,6303.0
7461,75466cc16df367af9e79900c21971d70,4,6.0,5502.94
7462,754f10df403032fb30e37f59435e446d,1,22.0,4912.33
7463,754fe7f9cfbbcb2d7ba015d7da34b113,1,1.0,1382.0
7464,75595d84faa3df187f17a88d5036accb,1,2.0,547.0
7465,755dad1cdefd6a5d9e03b83496561793,2,29.0,15794.57
7466,7562ec8a2ae4bd36348d183489744ef5,1,4.0,701.0
7467,7566987b3145a44bbb885b19ea0ea767,1,0.0,328.0
7468,756db01e616363bf22e2a9cd056b3f49,1,0.0,223.0
7469,7572fd28ea9d1976982c42e01c4df778,1,1.0,624.0
7470,75750af9beab69de7a239d32f33aa84f,6,4.0,4667.0
7471,75767cbdbb9c759623bd76dea9429605,6,14.0,4690.32
7472,757f38756750e1c5c38a2837aca6fd69,1,1.0,1365.0
7473,75819499a856acc8e52f3a89dd12f4d2,1,1.0,2346.0
7474,7584695ce0d37975a1aaf49743207945,1,11.0,5142.44
7475,758f852164c706dbf8dd06d25a76d570,2,12.0,5656.01
7476,7593b1b4ca18004b030ffc8342dbbb85,3,3.0,1428.0
7477,7596f354aa2c2d441ffd16903e374dcf,8,22.0,16646.0
7478,759e82fddf17bfa003b7870f79b93750,5,66.0,21778.0
7479,759eeb172f9ae352d4d9bb4506a9bd0a,1,1.0,171.0
7480,75a3007e3d30f13d8225d49192f8fb3c,3,7.0,5180.0
7481,75b2e616e607ce2332d76fe8e4c62d3f,1,29.0,4929.0
7482,75b554897dbdd9916237121b223b2d8a,4,15.0,13076.0
7483,75b8d7a6989e9b75e4cfc46b570ee8d2,2,3.0,4247.69
7484,75c087c04efe0c377c4b18b8085822c4,2,4.0,874.0
7485,75c2fd7386cc81aebeae86dbf7487ea6,3,7.0,1876.0
7486,75c69412afe13f20112b98f81ba4acfb,1,9.0,1565.0
7487,75c8680a00eebd039b6b85ac1db9fe14,3,2.0,2211.24
7488,75cc7f1e7d37aaed2506aab8ca3688fb,1,1.0,818.0
7489,75ce23d2ed23ab4eabf3ad7e89b4027c,3,22.0,4825.0
7490,75d021d2c5935c5f346c7e45fc3f279e,6,24.0,6552.0
7491,75d61540280de5c462cace01b09a2595,3,7.0,4841.0
7492,75d91c792c280aca4bd32c1b2fdd1f96,2,5.0,1082.0
7493,75e26b59f59f6c4f86dd9a4772924021,2,23.0,6152.0
7494,75eda7c7ebba1694b465109288372587,3,12.0,6005.0
7495,75f3095731e16b39c6837dd4b2d519a9,6,20.0,4501.98
7496,75f554f87c8370a17a8d433bffc39fe3,2,2.0,838.0
7497,75f7ddc4483ea15f046e4643688609ed,1,4.0,4243.0
7498,75f8d0fec4725b2c9b6a040743098714,1,3.0,932.0
7499,75f9ac2537274c08bfbcea156003a99d,1,9.0,1508.0
7500,75fa6f70872d139deb41aae97e46e055,1,4.0,1475.0
7501,760536dea274b4852d7b4df3ebf933a9,2,15.0,5194.79
7502,76064cfc751e0f3595f42768a75d84d5,1,11.0,1515.0
7503,760829def4c17b4077ac815712425fc1,2,32.0,3917.0
7504,760a81b0ef35b5e3c13de760869e9ffe,1,3.0,286.0
7505,760c14f85f788c81414c598b83ebded9,2,22.0,2276.07
7506,760e69c45128c0a7426b4c704c6b0ace,2,5.0,2242.0
7507,7610d20662203fbed0d90b2138b06fea,6,25.0,19002.0
7508,761c876b993b71c148add14cf8b8accd,1,11.0,1104.71
7509,761d66450d308a6f7a219337c60f5361,2,3.0,172.0
7510,761ffff91dd6b9d234cb16ea247c5400,4,12.0,1621.0
7511,7629d411e27b160e86b82947da2dd7ec,1,3.0,1304.0
7512,762b5bb549275b47c25ef85c76b8241e,1,1.0,515.0
7513,762c2ed082e928f95c9555b7029a4e8c,4,73.0,24104.53
7514,762cbd5acc485f4c5faa9aadcf128502,2,9.0,1487.0
7515,7633a8adabe820b79e0900b53e0180e2,1,1.0,377.0
7516,763d247b4bf050c7838e6a62b1d5c987,1,8.0,2025.0
7517,763ed59cfcb12817ebbd414e8b757cfc,4,25.0,12281.0
7518,76428a03636ff020390b69cd804ac0ea,4,14.0,5794.02
7519,764361dcd22bce6ab919435e6c93bc7e,2,24.0,12777.93
7520,764582a7a81b33f0e8d21003abfc0313,1,0.0,227.0
7521,764cf34073a5fa2c610abb076d4be74b,3,6.0,671.1
